	frame=45; pos_in_GL=[4,4]; pixel_limits=[300,336]; cell_height=36.00; num_pixels_in_box=740; genealogy=1BB
	frame=46; pos_in_GL=[4,4]; pixel_limits=[299,336]; cell_height=37.83; num_pixels_in_box=760; genealogy=1BB
	frame=47; pos_in_GL=[4,4]; pixel_limits=[299,336]; cell_height=37.00; num_pixels_in_box=760; genealogy=1BB
	frame=48; pos_in_GL=[4,4]; pixel_limits=[298,336]; cell_height=38.00; num_pixels_in_box=780; genealogy=1BB
	frame=49; pos_in_GL=[4,4]; pixel_limits=[297,336]; cell_height=39.00; num_pixels_in_box=800; genealogy=1BB
	frame=50; pos_in_GL=[4,4]; pixel_limits=[296,335]; cell_height=39.00; num_pixels_in_box=800; genealogy=1BB
	frame=51; pos_in_GL=[4,4]; pixel_limits=[296,336]; cell_height=40.00; num_pixels_in_box=820; genealogy=1BB
	frame=52; pos_in_GL=[4,4]; pixel_limits=[295,336]; cell_height=41.00; num_pixels_in_box=840; genealogy=1BB
	frame=53; pos_in_GL=[4,4]; pixel_limits=[294,336]; cell_height=42.00; num_pixels_in_box=860; genealogy=1BB
	frame=54; pos_in_GL=[4,4]; pixel_limits=[294,336]; cell_height=42.00; num_pixels_in_box=860; genealogy=1BB
	frame=55; pos_in_GL=[4,4]; pixel_limits=[292,336]; cell_height=44.00; num_pixels_in_box=900; genealogy=1BB
	frame=56; pos_in_GL=[4,4]; pixel_limits=[291,336]; cell_height=45.00; num_pixels_in_box=920; genealogy=1BB
	frame=57; pos_in_GL=[4,4]; pixel_limits=[290,336]; cell_height=46.00; num_pixels_in_box=940; genealogy=1BB
	frame=58; pos_in_GL=[4,4]; pixel_limits=[289,336]; cell_height=47.00; num_pixels_in_box=960; genealogy=1BB
	frame=59; pos_in_GL=[4,4]; pixel_limits=[287,335]; cell_height=48.00; num_pixels_in_box=980; genealogy=1BB
	frame=60; pos_in_GL=[4,4]; pixel_limits=[286,336]; cell_height=50.00; num_pixels_in_box=1020; genealogy=1BB
	frame=61; pos_in_GL=[4,4]; pixel_limits=[285,336]; cell_height=51.00; num_pixels_in_box=1040; genealogy=1BB
	frame=62; pos_in_GL=[5,5]; pixel_limits=[284,336]; cell_height=52.00; num_pixels_in_box=1060; genealogy=1BB
	frame=63; pos_in_GL=[5,5]; pixel_limits=[283,336]; cell_height=53.83; num_pixels_in_box=1080; genealogy=1BB
	frame=64; pos_in_GL=[5,5]; pixel_limits=[282,336]; cell_height=54.00; num_pixels_in_box=1100; genealogy=1BB
	frame=65; pos_in_GL=[5,5]; pixel_limits=[280,336]; cell_height=56.00; num_pixels_in_box=1140; genealogy=1BB
	frame=66; pos_in_GL=[5,5]; pixel_limits=[279,336]; cell_height=57.00; num_pixels_in_box=1160; genealogy=1BB
	frame=67; pos_in_GL=[6,6]; pixel_limits=[277,336]; cell_height=59.00; num_pixels_in_box=1200; genealogy=1BB
	frame=68; pos_in_GL=[6,6]; pixel_limits=[276,336]; cell_height=60.00; num_pixels_in_box=1220; genealogy=1BB
	frame=69; pos_in_GL=[6,6]; pixel_limits=[274,336]; cell_height=62.83; num_pixels_in_box=1260; genealogy=1BB
	frame=70; pos_in_GL=[6,6]; pixel_limits=[273,336]; cell_height=63.00; num_pixels_in_box=1280; genealogy=1BB
	DIVISION

id=4; pid=1; birth_frame=32; daughter_type=TOP
	frame=32; pos_in_GL=[2,3]; pixel_limits=[280,305]; cell_height=25.83; num_pixels_in_box=520; genealogy=1BT
	frame=33; pos_in_GL=[3,4]; pixel_limits=[279,304]; cell_height=25.00; num_pixels_in_box=520; genealogy=1BT
	frame=34; pos_in_GL=[3,4]; pixel_limits=[277,304]; cell_height=27.00; num_pixels_in_box=560; genealogy=1BT
	frame=35; pos_in_GL=[3,4]; pixel_limits=[276,303]; cell_height=27.83; num_pixels_in_box=560; genealogy=1BT
	frame=36; pos_in_GL=[3,4]; pixel_limits=[275,303]; cell_height=28.00; num_pixels_in_box=580; genealogy=1BT
	frame=37; pos_in_GL=[3,4]; pixel_limits=[274,303]; cell_height=29.00; num_pixels_in_box=600; genealogy=1BT
	frame=38; pos_in_GL=[3,4]; pixel_limits=[272,302]; cell_height=30.00; num_pixels_in_box=620; genealogy=1BT
	frame=39; pos_in_GL=[3,4]; pixel_limits=[271,301]; cell_height=30.00; num_pixels_in_box=620; genealogy=1BT
	frame=40; pos_in_GL=[3,4]; pixel_limits=[269,300]; cell_height=31.00; num_pixels_in_box=640; genealogy=1BT
	frame=41; pos_in_GL=[3,4]; pixel_limits=[268,300]; cell_height=32.00; num_pixels_in_box=660; genealogy=1BT
	frame=42; pos_in_GL=[3,4]; pixel_limits=[267,299]; cell_height=32.00; num_pixels_in_box=660; genealogy=1BT
	frame=43; pos_in_GL=[3,4]; pixel_limits=[265,298]; cell_height=33.00; num_pixels_in_box=680; genealogy=1BT
	frame=44; pos_in_GL=[3,4]; pixel_limits=[265,298]; cell_height=33.00; num_pixels_in_box=680; genealogy=1BT
	frame=45; pos_in_GL=[3,4]; pixel_limits=[263,298]; cell_height=35.00; num_pixels_in_box=720; genealogy=1BT
	frame=46; pos_in_GL=[3,4]; pixel_limits=[262,297]; cell_height=35.00; num_pixels_in_box=720; genealogy=1BT
	frame=47; pos_in_GL=[3,4]; pixel_limits=[260,297]; cell_height=37.00; num_pixels_in_box=760; genealogy=1BT
	frame=48; pos_in_GL=[3,4]; pixel_limits=[259,296]; cell_height=37.00; num_pixels_in_box=760; genealogy=1BT
	frame=49; pos_in_GL=[3,4]; pixel_limits=[257,295]; cell_height=38.83; num_pixels_in_box=780; genealogy=1BT
	frame=50; pos_in_GL=[3,4]; pixel_limits=[255,294]; cell_height=39.00; num_pixels_in_box=800; genealogy=1BT
	frame=51; pos_in_GL=[3,4]; pixel_limits=[254,294]; cell_height=40.83; num_pixels_in_box=820; genealogy=1BT
	frame=52; pos_in_GL=[3,4]; pixel_limits=[252,293]; cell_height=41.83; num_pixels_in_box=840; genealogy=1BT
	frame=53; pos_in_GL=[3,4]; pixel_limits=[251,292]; cell_height=45.97; num_pixels_in_box=840; genealogy=1BT
	frame=54; pos_in_GL=[3,4]; pixel_limits=[249,292]; cell_height=45.49; num_pixels_in_box=880; genealogy=1BT
	frame=55; pos_in_GL=[3,4]; pixel_limits=[247,290]; cell_height=44.66; num_pixels_in_box=880; genealogy=1BT
	frame=56; pos_in_GL=[3,4]; pixel_limits=[245,289]; cell_height=47.31; num_pixels_in_box=900; genealogy=1BT
	frame=57; pos_in_GL=[3,4]; pixel_limits=[243,288]; cell_height=50.80; num_pixels_in_box=920; genealogy=1BT
	frame=58; pos_in_GL=[3,4]; pixel_limits=[241,287]; cell_height=49.73; num_pixels_in_box=940; genealogy=1BT
	frame=59; pos_in_GL=[3,4]; pixel_limits=[238,285]; cell_height=49.07; num_pixels_in_box=960; genealogy=1BT
	frame=60; pos_in_GL=[3,4]; pixel_limits=[237,284]; cell_height=50.73; num_pixels_in_box=960; genealogy=1BT
	frame=61; pos_in_GL=[3,4]; pixel_limits=[234,283]; cell_height=54.38; num_pixels_in_box=1000; genealogy=1BT
	frame=62; pos_in_GL=[4,5]; pixel_limits=[232,282]; cell_height=56.21; num_pixels_in_box=1020; genealogy=1BT
	frame=63; pos_in_GL=[4,5]; pixel_limits=[229,281]; cell_height=57.80; num_pixels_in_box=1060; genealogy=1BT
	frame=64; pos_in_GL=[4,5]; pixel_limits=[226,280]; cell_height=58.97; num_pixels_in_box=1100; genealogy=1BT
	frame=65; pos_in_GL=[4,5]; pixel_limits=[224,278]; cell_height=57.73; num_pixels_in_box=1100; genealogy=1BT
	frame=66; pos_in_GL=[4,5]; pixel_limits=[221,277]; cell_height=61.80; num_pixels_in_box=1140; genealogy=1BT
	DIVISION

id=5; pid=2; birth_frame=33; daughter_type=BOTTOM
	frame=33; pos_in_GL=[2,4]; pixel_limits=[251,277]; cell_height=26.00; num_pixels_in_box=540; genealogy=1TB
	frame=34; pos_in_GL=[2,4]; pixel_limits=[249,275]; cell_height=26.00; num_pixels_in_box=540; genealogy=1TB
	frame=35; pos_in_GL=[2,4]; pixel_limits=[247,274]; cell_height=27.00; num_pixels_in_box=560; genealogy=1TB
	frame=36; pos_in_GL=[2,4]; pixel_limits=[246,273]; cell_height=27.00; num_pixels_in_box=560; genealogy=1TB
	frame=37; pos_in_GL=[2,4]; pixel_limits=[244,272]; cell_height=28.00; num_pixels_in_box=580; genealogy=1TB
	frame=38; pos_in_GL=[2,4]; pixel_limits=[242,270]; cell_height=28.00; num_pixels_in_box=580; genealogy=1TB
	frame=39; pos_in_GL=[2,4]; pixel_limits=[240,269]; cell_height=29.00; num_pixels_in_box=600; genealogy=1TB
	frame=40; pos_in_GL=[2,4]; pixel_limits=[238,267]; cell_height=29.00; num_pixels_in_box=600; genealogy=1TB
	frame=41; pos_in_GL=[2,4]; pixel_limits=[236,266]; cell_height=30.00; num_pixels_in_box=620; genealogy=1TB
	frame=42; pos_in_GL=[2,4]; pixel_limits=[233,265]; cell_height=32.00; num_pixels_in_box=660; genealogy=1TB
	frame=43; pos_in_GL=[2,4]; pixel_limits=[231,263]; cell_height=32.00; num_pixels_in_box=660; genealogy=1TB
	frame=44; pos_in_GL=[2,4]; pixel_limits=[229,263]; cell_height=34.00; num_pixels_in_box=700; genealogy=1TB
	frame=45; pos_in_GL=[2,4]; pixel_limits=[227,261]; cell_height=34.00; num_pixels_in_box=700; genealogy=1TB
	frame=46; pos_in_GL=[2,4]; pixel_limits=[225,260]; cell_height=35.00; num_pixels_in_box=720; genealogy=1TB
	frame=47; pos_in_GL=[2,4]; pixel_limits=[222,258]; cell_height=36.00; num_pixels_in_box=740; genealogy=1TB
	frame=48; pos_in_GL=[2,4]; pixel_limits=[220,257]; cell_height=37.83; num_pixels_in_box=760; genealogy=1TB
	frame=49; pos_in_GL=[2,4]; pixel_limits=[217,255]; cell_height=38.00; num_pixels_in_box=780; genealogy=1TB
	frame=50; pos_in_GL=[2,4]; pixel_limits=[213,253]; cell_height=40.00; num_pixels_in_box=820; genealogy=1TB
	frame=51; pos_in_GL=[2,4]; pixel_limits=[212,252]; cell_height=40.00; num_pixels_in_box=820; genealogy=1TB
	frame=52; pos_in_GL=[2,4]; pixel_limits=[209,250]; cell_height=43.07; num_pixels_in_box=840; genealogy=1TB
	frame=53; pos_in_GL=[2,4]; pixel_limits=[207,249]; cell_height=42.00; num_pixels_in_box=860; genealogy=1TB
	frame=54; pos_in_GL=[2,4]; pixel_limits=[203,247]; cell_height=44.83; num_pixels_in_box=900; genealogy=1TB
	frame=55; pos_in_GL=[2,4]; pixel_limits=[200,245]; cell_height=45.83; num_pixels_in_box=920; genealogy=1TB
	frame=56; pos_in_GL=[2,4]; pixel_limits=[197,243]; cell_height=46.00; num_pixels_in_box=940; genealogy=1TB
	frame=57; pos_in_GL=[2,4]; pixel_limits=[194,241]; cell_height=47.00; num_pixels_in_box=960; genealogy=1TB
	frame=58; pos_in_GL=[2,4]; pixel_limits=[191,239]; cell_height=48.00; num_pixels_in_box=980; genealogy=1TB
	frame=59; pos_in_GL=[2,4]; pixel_limits=[186,236]; cell_height=51.66; num_pixels_in_box=1020; genealogy=1TB
	frame=60; pos_in_GL=[2,4]; pixel_limits=[183,235]; cell_height=53.66; num_pixels_in_box=1060; genealogy=1TB
	frame=61; pos_in_GL=[2,4]; pixel_limits=[179,232]; cell_height=53.83; num_pixels_in_box=1080; genealogy=1TB
	frame=62; pos_in_GL=[3,5]; pixel_limits=[176,230]; cell_height=55.66; num_pixels_in_box=1100; genealogy=1TB
	frame=63; pos_in_GL=[3,5]; pixel_limits=[171,227]; cell_height=58.49; num_pixels_in_box=1140; genealogy=1TB
	frame=64; pos_in_GL=[3,5]; pixel_limits=[167,224]; cell_height=57.83; num_pixels_in_box=1160; genealogy=1TB
	frame=65; pos_in_GL=[3,5]; pixel_limits=[163,222]; cell_height=59.83; num_pixels_in_box=1200; genealogy=1TB
	frame=66; pos_in_GL=[3,5]; pixel_limits=[159,219]; cell_height=60.83; num_pixels_in_box=1220; genealogy=1TB
	frame=67; pos_in_GL=[3,6]; pixel_limits=[155,216]; cell_height=63.49; num_pixels_in_box=1240; genealogy=1TB
	frame=68; pos_in_GL=[3,6]; pixel_limits=[149,213]; cell_height=66.49; num_pixels_in_box=1300; genealogy=1TB
	frame=69; pos_in_GL=[3,6]; pixel_limits=[145,209]; cell_height=66.49; num_pixels_in_box=1300; genealogy=1TB
	frame=70; pos_in_GL=[3,6]; pixel_limits=[140,207]; cell_height=70.31; num_pixels_in_box=1360; genealogy=1TB
	frame=71; pos_in_GL=[3,7]; pixel_limits=[136,204]; cell_height=69.66; num_pixels_in_box=1380; genealogy=1TB
	DIVISION

id=6; pid=2; birth_frame=33; daughter_type=TOP
	frame=33; pos_in_GL=[1,4]; pixel_limits=[226,249]; cell_height=23.00; num_pixels_in_box=480; genealogy=1TT
	frame=34; pos_in_GL=[1,4]; pixel_limits=[223,247]; cell_height=24.00; num_pixels_in_box=500; genealogy=1TT
	frame=35; pos_in_GL=[1,4]; pixel_limits=[220,245]; cell_height=25.00; num_pixels_in_box=520; genealogy=1TT
	frame=36; pos_in_GL=[1,4]; pixel_limits=[218,244]; cell_height=26.00; num_pixels_in_box=540; genealogy=1TT
	frame=37; pos_in_GL=[1,4]; pixel_limits=[216,242]; cell_height=26.00; num_pixels_in_box=540; genealogy=1TT
	frame=38; pos_in_GL=[1,4]; pixel_limits=[213,240]; cell_height=27.00; num_pixels_in_box=560; genealogy=1TT
	frame=39; pos_in_GL=[1,4]; pixel_limits=[211,238]; cell_height=27.00; num_pixels_in_box=560; genealogy=1TT
	frame=40; pos_in_GL=[1,4]; pixel_limits=[208,236]; cell_height=28.00; num_pixels_in_box=580; genealogy=1TT
	frame=41; pos_in_GL=[1,4]; pixel_limits=[205,234]; cell_height=29.00; num_pixels_in_box=600; genealogy=1TT
	frame=42; pos_in_GL=[1,4]; pixel_limits=[202,231]; cell_height=29.83; num_pixels_in_box=600; genealogy=1TT
	frame=43; pos_in_GL=[1,4]; pixel_limits=[198,229]; cell_height=31.00; num_pixels_in_box=640; genealogy=1TT
	frame=44; pos_in_GL=[1,4]; pixel_limits=[196,227]; cell_height=31.00; num_pixels_in_box=640; genealogy=1TT
	frame=45; pos_in_GL=[1,4]; pixel_limits=[193,225]; cell_height=32.00; num_pixels_in_box=660; genealogy=1TT
	frame=46; pos_in_GL=[1,4]; pixel_limits=[190,223]; cell_height=33.83; num_pixels_in_box=680; genealogy=1TT
	frame=47; pos_in_GL=[1,4]; pixel_limits=[187,220]; cell_height=33.00; num_pixels_in_box=680; genealogy=1TT
	frame=48; pos_in_GL=[1,4]; pixel_limits=[183,218]; cell_height=35.00; num_pixels_in_box=720; genealogy=1TT
	frame=49; pos_in_GL=[1,4]; pixel_limits=[180,215]; cell_height=35.00; num_pixels_in_box=720; genealogy=1TT
	frame=50; pos_in_GL=[1,4]; pixel_limits=[175,211]; cell_height=36.00; num_pixels_in_box=740; genealogy=1TT
	frame=51; pos_in_GL=[1,4]; pixel_limits=[172,210]; cell_height=38.00; num_pixels_in_box=780; genealogy=1TT
	frame=52; pos_in_GL=[1,4]; pixel_limits=[168,207]; cell_height=40.24; num_pixels_in_box=800; genealogy=1TT
	frame=53; pos_in_GL=[1,4]; pixel_limits=[165,205]; cell_height=41.66; num_pixels_in_box=820; genealogy=1TT
	frame=54; pos_in_GL=[1,4]; pixel_limits=[160,201]; cell_height=42.66; num_pixels_in_box=840; genealogy=1TT
	frame=55; pos_in_GL=[1,4]; pixel_limits=[156,198]; cell_height=43.66; num_pixels_in_box=860; genealogy=1TT
	frame=56; pos_in_GL=[1,4]; pixel_limits=[151,195]; cell_height=47.31; num_pixels_in_box=900; genealogy=1TT
	frame=57; pos_in_GL=[1,4]; pixel_limits=[147,192]; cell_height=46.66; num_pixels_in_box=920; genealogy=1TT
	frame=58; pos_in_GL=[1,4]; pixel_limits=[142,189]; cell_height=49.49; num_pixels_in_box=960; genealogy=1TT
	frame=59; pos_in_GL=[1,4]; pixel_limits=[136,184]; cell_height=51.31; num_pixels_in_box=980; genealogy=1TT
	frame=60; pos_in_GL=[1,4]; pixel_limits=[131,181]; cell_height=54.14; num_pixels_in_box=1020; genealogy=1TT
	frame=61; pos_in_GL=[1,4]; pixel_limits=[126,177]; cell_height=51.83; num_pixels_in_box=1040; genealogy=1TT
	DIVISION

id=7; pid=6; birth_frame=62; daughter_type=BOTTOM
	frame=62; pos_in_GL=[2,5]; pixel_limits=[147,174]; cell_height=28.66; num_pixels_in_box=560; genealogy=1TTB
	frame=63; pos_in_GL=[2,5]; pixel_limits=[141,169]; cell_height=28.83; num_pixels_in_box=580; genealogy=1TTB
	frame=64; pos_in_GL=[2,5]; pixel_limits=[136,165]; cell_height=30.66; num_pixels_in_box=600; genealogy=1TTB
	frame=65; pos_in_GL=[2,5]; pixel_limits=[131,161]; cell_height=30.83; num_pixels_in_box=620; genealogy=1TTB
	frame=66; pos_in_GL=[2,5]; pixel_limits=[126,157]; cell_height=31.00; num_pixels_in_box=640; genealogy=1TTB
	frame=67; pos_in_GL=[2,6]; pixel_limits=[121,153]; cell_height=32.00; num_pixels_in_box=660; genealogy=1TTB
	frame=68; pos_in_GL=[2,6]; pixel_limits=[115,147]; cell_height=33.66; num_pixels_in_box=660; genealogy=1TTB
	frame=69; pos_in_GL=[2,6]; pixel_limits=[111,143]; cell_height=32.83; num_pixels_in_box=660; genealogy=1TTB
	frame=70; pos_in_GL=[2,6]; pixel_limits=[105,138]; cell_height=33.83; num_pixels_in_box=680; genealogy=1TTB
	frame=71; pos_in_GL=[2,7]; pixel_limits=[100,134]; cell_height=35.66; num_pixels_in_box=700; genealogy=1TTB
	frame=72; pos_in_GL=[2,8]; pixel_limits=[95,130]; cell_height=38.31; num_pixels_in_box=720; genealogy=1TTB
	frame=73; pos_in_GL=[2,8]; pixel_limits=[89,126]; cell_height=41.56; num_pixels_in_box=760; genealogy=1TTB
	frame=74; pos_in_GL=[2,8]; pixel_limits=[86,123]; cell_height=40.73; num_pixels_in_box=760; genealogy=1TTB
