	frame=24; pos_in_GL=[1,7]; pixel_limits=[1,45]; cell_height=45.66; num_pixels_in_box=900; genealogy=4
	frame=25; pos_in_GL=[1,7]; pixel_limits=[1,43]; cell_height=44.49; num_pixels_in_box=860; genealogy=4
	frame=26; pos_in_GL=[1,7]; pixel_limits=[1,40]; cell_height=39.83; num_pixels_in_box=800; genealogy=4
	frame=27; pos_in_GL=[1,7]; pixel_limits=[2,38]; cell_height=37.66; num_pixels_in_box=740; genealogy=4
	frame=28; pos_in_GL=[1,7]; pixel_limits=[2,35]; cell_height=35.49; num_pixels_in_box=680; genealogy=4
	frame=29; pos_in_GL=[1,7]; pixel_limits=[3,32]; cell_height=30.66; num_pixels_in_box=600; genealogy=4
	frame=30; pos_in_GL=[1,7]; pixel_limits=[3,29]; cell_height=27.24; num_pixels_in_box=540; genealogy=4
	frame=31; pos_in_GL=[1,7]; pixel_limits=[2,26]; cell_height=25.66; num_pixels_in_box=500; genealogy=4
	frame=32; pos_in_GL=[1,7]; pixel_limits=[0,22]; cell_height=24.49; num_pixels_in_box=460; genealogy=4
	EXIT

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[1,5]; pixel_limits=[3,53]; cell_height=50.83; num_pixels_in_box=1020; genealogy=5
	frame=1; pos_in_GL=[1,5]; pixel_limits=[2,52]; cell_height=50.00; num_pixels_in_box=1020; genealogy=5
	frame=2; pos_in_GL=[1,5]; pixel_limits=[3,50]; cell_height=47.83; num_pixels_in_box=960; genealogy=5
	frame=3; pos_in_GL=[1,5]; pixel_limits=[3,48]; cell_height=45.83; num_pixels_in_box=920; genealogy=5
	frame=4; pos_in_GL=[1,5]; pixel_limits=[5,46]; cell_height=42.66; num_pixels_in_box=840; genealogy=5
	frame=5; pos_in_GL=[1,5]; pixel_limits=[6,45]; cell_height=39.83; num_pixels_in_box=800; genealogy=5
	frame=6; pos_in_GL=[1,6]; pixel_limits=[6,43]; cell_height=37.83; num_pixels_in_box=760; genealogy=5
	frame=7; pos_in_GL=[1,6]; pixel_limits=[5,41]; cell_height=36.83; num_pixels_in_box=740; genealogy=5
	frame=8; pos_in_GL=[1,6]; pixel_limits=[0,39]; cell_height=39.83; num_pixels_in_box=800; genealogy=5
	frame=9; pos_in_GL=[1,6]; pixel_limits=[0,36]; cell_height=36.83; num_pixels_in_box=740; genealogy=5
	frame=10; pos_in_GL=[1,6]; pixel_limits=[0,33]; cell_height=33.83; num_pixels_in_box=680; genealogy=5
	frame=11; pos_in_GL=[1,6]; pixel_limits=[0,32]; cell_height=32.83; num_pixels_in_box=660; genealogy=5
	frame=12; pos_in_GL=[1,6]; pixel_limits=[0,29]; cell_height=29.83; num_pixels_in_box=600; genealogy=5
	frame=13; pos_in_GL=[1,7]; pixel_limits=[1,27]; cell_height=26.83; num_pixels_in_box=540; genealogy=5
	frame=14; pos_in_GL=[1,7]; pixel_limits=[1,24]; cell_height=23.00; num_pixels_in_box=480; genealogy=5
	frame=15; pos_in_GL=[1,7]; pixel_limits=[0,20]; cell_height=20.00; num_pixels_in_box=420; genealogy=5
	EXIT

id=5; pid=0; birth_frame=6; daughter_type=BOTTOM
	frame=6; pos_in_GL=[6,6]; pixel_limits=[208,236]; cell_height=28.00; num_pixels_in_box=580; genealogy=1B
	frame=7; pos_in_GL=[6,6]; pixel_limits=[208,236]; cell_height=28.00; num_pixels_in_box=580; genealogy=1B
	frame=8; pos_in_GL=[6,6]; pixel_limits=[208,237]; cell_height=29.00; num_pixels_in_box=600; genealogy=1B
	frame=9; pos_in_GL=[6,6]; pixel_limits=[207,236]; cell_height=29.00; num_pixels_in_box=600; genealogy=1B
	frame=10; pos_in_GL=[6,6]; pixel_limits=[207,236]; cell_height=29.00; num_pixels_in_box=600; genealogy=1B
	frame=11; pos_in_GL=[6,6]; pixel_limits=[207,237]; cell_height=30.00; num_pixels_in_box=620; genealogy=1B
	frame=12; pos_in_GL=[6,6]; pixel_limits=[207,235]; cell_height=28.00; num_pixels_in_box=580; genealogy=1B
	frame=13; pos_in_GL=[7,7]; pixel_limits=[207,234]; cell_height=27.00; num_pixels_in_box=560; genealogy=1B
	frame=14; pos_in_GL=[7,7]; pixel_limits=[207,233]; cell_height=26.00; num_pixels_in_box=540; genealogy=1B
	frame=15; pos_in_GL=[7,7]; pixel_limits=[208,234]; cell_height=26.00; num_pixels_in_box=540; genealogy=1B
	frame=16; pos_in_GL=[6,6]; pixel_limits=[208,235]; cell_height=27.00; num_pixels_in_box=560; genealogy=1B
	frame=17; pos_in_GL=[7,7]; pixel_limits=[209,236]; cell_height=27.83; num_pixels_in_box=560; genealogy=1B
	frame=18; pos_in_GL=[7,7]; pixel_limits=[209,237]; cell_height=28.83; num_pixels_in_box=580; genealogy=1B
	frame=19; pos_in_GL=[7,7]; pixel_limits=[210,238]; cell_height=28.00; num_pixels_in_box=580; genealogy=1B
	frame=20; pos_in_GL=[7,7]; pixel_limits=[211,239]; cell_height=28.83; num_pixels_in_box=580; genealogy=1B
	frame=21; pos_in_GL=[7,7]; pixel_limits=[212,240]; cell_height=28.83; num_pixels_in_box=580; genealogy=1B
	frame=22; pos_in_GL=[7,7]; pixel_limits=[213,242]; cell_height=29.83; num_pixels_in_box=600; genealogy=1B
	frame=23; pos_in_GL=[7,7]; pixel_limits=[213,243]; cell_height=30.00; num_pixels_in_box=620; genealogy=1B
	frame=24; pos_in_GL=[7,7]; pixel_limits=[214,244]; cell_height=30.00; num_pixels_in_box=620; genealogy=1B
	frame=25; pos_in_GL=[7,7]; pixel_limits=[215,245]; cell_height=30.83; num_pixels_in_box=620; genealogy=1B
	frame=26; pos_in_GL=[7,7]; pixel_limits=[216,247]; cell_height=31.00; num_pixels_in_box=640; genealogy=1B
	frame=27; pos_in_GL=[7,7]; pixel_limits=[217,249]; cell_height=32.00; num_pixels_in_box=660; genealogy=1B
	frame=28; pos_in_GL=[7,7]; pixel_limits=[218,250]; cell_height=32.00; num_pixels_in_box=660; genealogy=1B
	frame=29; pos_in_GL=[7,7]; pixel_limits=[219,252]; cell_height=34.66; num_pixels_in_box=680; genealogy=1B
	frame=30; pos_in_GL=[7,7]; pixel_limits=[221,254]; cell_height=33.83; num_pixels_in_box=680; genealogy=1B
	frame=31; pos_in_GL=[7,7]; pixel_limits=[221,255]; cell_height=34.83; num_pixels_in_box=700; genealogy=1B
	frame=32; pos_in_GL=[7,7]; pixel_limits=[222,257]; cell_height=35.83; num_pixels_in_box=720; genealogy=1B
	frame=33; pos_in_GL=[6,6]; pixel_limits=[223,258]; cell_height=35.00; num_pixels_in_box=720; genealogy=1B
	frame=34; pos_in_GL=[6,6]; pixel_limits=[223,259]; cell_height=36.83; num_pixels_in_box=740; genealogy=1B
	frame=35; pos_in_GL=[6,6]; pixel_limits=[224,260]; cell_height=37.66; num_pixels_in_box=740; genealogy=1B
	frame=36; pos_in_GL=[6,6]; pixel_limits=[224,261]; cell_height=37.00; num_pixels_in_box=760; genealogy=1B
	frame=37; pos_in_GL=[6,6]; pixel_limits=[225,262]; cell_height=37.83; num_pixels_in_box=760; genealogy=1B
	frame=38; pos_in_GL=[7,7]; pixel_limits=[225,263]; cell_height=38.83; num_pixels_in_box=780; genealogy=1B
	frame=39; pos_in_GL=[7,7]; pixel_limits=[225,264]; cell_height=39.00; num_pixels_in_box=800; genealogy=1B
	frame=40; pos_in_GL=[7,7]; pixel_limits=[226,265]; cell_height=39.00; num_pixels_in_box=800; genealogy=1B
	frame=41; pos_in_GL=[7,7]; pixel_limits=[226,266]; cell_height=40.83; num_pixels_in_box=820; genealogy=1B
	frame=42; pos_in_GL=[7,7]; pixel_limits=[226,267]; cell_height=42.66; num_pixels_in_box=840; genealogy=1B
	frame=43; pos_in_GL=[7,7]; pixel_limits=[227,268]; cell_height=42.66; num_pixels_in_box=840; genealogy=1B
	frame=44; pos_in_GL=[6,6]; pixel_limits=[227,269]; cell_height=42.83; num_pixels_in_box=860; genealogy=1B
	frame=45; pos_in_GL=[6,6]; pixel_limits=[227,270]; cell_height=43.00; num_pixels_in_box=880; genealogy=1B
	frame=46; pos_in_GL=[6,6]; pixel_limits=[227,271]; cell_height=46.48; num_pixels_in_box=900; genealogy=1B
	frame=47; pos_in_GL=[6,6]; pixel_limits=[228,273]; cell_height=46.66; num_pixels_in_box=920; genealogy=1B
	frame=48; pos_in_GL=[6,6]; pixel_limits=[228,274]; cell_height=46.83; num_pixels_in_box=940; genealogy=1B
	frame=49; pos_in_GL=[6,6]; pixel_limits=[229,276]; cell_height=47.83; num_pixels_in_box=960; genealogy=1B
	DIVISION

id=6; pid=0; birth_frame=6; daughter_type=TOP
	frame=6; pos_in_GL=[5,6]; pixel_limits=[173,206]; cell_height=33.83; num_pixels_in_box=680; genealogy=1T
	frame=7; pos_in_GL=[5,6]; pixel_limits=[173,206]; cell_height=34.66; num_pixels_in_box=680; genealogy=1T
	frame=8; pos_in_GL=[5,6]; pixel_limits=[172,206]; cell_height=34.83; num_pixels_in_box=700; genealogy=1T
	frame=9; pos_in_GL=[5,6]; pixel_limits=[172,205]; cell_height=33.83; num_pixels_in_box=680; genealogy=1T
	frame=10; pos_in_GL=[5,6]; pixel_limits=[172,205]; cell_height=33.83; num_pixels_in_box=680; genealogy=1T
	frame=11; pos_in_GL=[5,6]; pixel_limits=[171,205]; cell_height=36.49; num_pixels_in_box=700; genealogy=1T
	frame=12; pos_in_GL=[5,6]; pixel_limits=[171,205]; cell_height=35.66; num_pixels_in_box=700; genealogy=1T
	frame=13; pos_in_GL=[6,7]; pixel_limits=[172,205]; cell_height=34.66; num_pixels_in_box=680; genealogy=1T
	frame=14; pos_in_GL=[6,7]; pixel_limits=[172,205]; cell_height=33.00; num_pixels_in_box=680; genealogy=1T
	frame=15; pos_in_GL=[6,7]; pixel_limits=[172,206]; cell_height=34.83; num_pixels_in_box=700; genealogy=1T
	frame=16; pos_in_GL=[5,6]; pixel_limits=[172,206]; cell_height=34.83; num_pixels_in_box=700; genealogy=1T
	frame=17; pos_in_GL=[6,7]; pixel_limits=[172,207]; cell_height=35.00; num_pixels_in_box=720; genealogy=1T
	frame=18; pos_in_GL=[6,7]; pixel_limits=[172,207]; cell_height=35.83; num_pixels_in_box=720; genealogy=1T
	frame=19; pos_in_GL=[6,7]; pixel_limits=[172,208]; cell_height=36.00; num_pixels_in_box=740; genealogy=1T
	frame=20; pos_in_GL=[6,7]; pixel_limits=[172,209]; cell_height=37.00; num_pixels_in_box=760; genealogy=1T
	frame=21; pos_in_GL=[6,7]; pixel_limits=[173,210]; cell_height=37.00; num_pixels_in_box=760; genealogy=1T
	frame=22; pos_in_GL=[6,7]; pixel_limits=[173,211]; cell_height=38.00; num_pixels_in_box=780; genealogy=1T
	frame=23; pos_in_GL=[6,7]; pixel_limits=[173,211]; cell_height=38.00; num_pixels_in_box=780; genealogy=1T
	frame=24; pos_in_GL=[6,7]; pixel_limits=[173,212]; cell_height=39.00; num_pixels_in_box=800; genealogy=1T
	frame=25; pos_in_GL=[6,7]; pixel_limits=[173,213]; cell_height=40.00; num_pixels_in_box=820; genealogy=1T
	frame=26; pos_in_GL=[6,7]; pixel_limits=[173,214]; cell_height=41.83; num_pixels_in_box=840; genealogy=1T
	frame=27; pos_in_GL=[6,7]; pixel_limits=[173,215]; cell_height=42.83; num_pixels_in_box=860; genealogy=1T
	frame=28; pos_in_GL=[6,7]; pixel_limits=[174,216]; cell_height=42.00; num_pixels_in_box=860; genealogy=1T
	frame=29; pos_in_GL=[6,7]; pixel_limits=[174,217]; cell_height=43.00; num_pixels_in_box=880; genealogy=1T
	frame=30; pos_in_GL=[6,7]; pixel_limits=[174,219]; cell_height=45.00; num_pixels_in_box=920; genealogy=1T
	frame=31; pos_in_GL=[6,7]; pixel_limits=[174,219]; cell_height=45.00; num_pixels_in_box=920; genealogy=1T
	frame=32; pos_in_GL=[6,7]; pixel_limits=[174,220]; cell_height=46.00; num_pixels_in_box=940; genealogy=1T
	frame=33; pos_in_GL=[5,6]; pixel_limits=[173,221]; cell_height=49.66; num_pixels_in_box=980; genealogy=1T
	frame=34; pos_in_GL=[5,6]; pixel_limits=[172,221]; cell_height=49.00; num_pixels_in_box=1000; genealogy=1T
	frame=35; pos_in_GL=[5,6]; pixel_limits=[171,222]; cell_height=51.00; num_pixels_in_box=1040; genealogy=1T
	frame=36; pos_in_GL=[5,6]; pixel_limits=[170,222]; cell_height=52.00; num_pixels_in_box=1060; genealogy=1T
	frame=37; pos_in_GL=[5,6]; pixel_limits=[169,223]; cell_height=54.00; num_pixels_in_box=1100; genealogy=1T
	DIVISION

id=7; pid=2; birth_frame=13; daughter_type=BOTTOM
	frame=13; pos_in_GL=[4,7]; pixel_limits=[100,123]; cell_height=23.83; num_pixels_in_box=480; genealogy=3B
	frame=14; pos_in_GL=[4,7]; pixel_limits=[99,123]; cell_height=24.00; num_pixels_in_box=500; genealogy=3B
	frame=15; pos_in_GL=[4,7]; pixel_limits=[97,122]; cell_height=27.49; num_pixels_in_box=520; genealogy=3B
	frame=16; pos_in_GL=[3,6]; pixel_limits=[95,120]; cell_height=26.66; num_pixels_in_box=520; genealogy=3B
	frame=17; pos_in_GL=[3,7]; pixel_limits=[93,119]; cell_height=26.83; num_pixels_in_box=540; genealogy=3B
	frame=18; pos_in_GL=[3,7]; pixel_limits=[91,117]; cell_height=28.49; num_pixels_in_box=540; genealogy=3B
	frame=19; pos_in_GL=[3,7]; pixel_limits=[89,116]; cell_height=28.66; num_pixels_in_box=560; genealogy=3B
	frame=20; pos_in_GL=[3,7]; pixel_limits=[88,115]; cell_height=28.66; num_pixels_in_box=560; genealogy=3B
	frame=21; pos_in_GL=[3,7]; pixel_limits=[86,114]; cell_height=29.66; num_pixels_in_box=580; genealogy=3B
	frame=22; pos_in_GL=[3,7]; pixel_limits=[85,113]; cell_height=29.66; num_pixels_in_box=580; genealogy=3B
	frame=23; pos_in_GL=[3,7]; pixel_limits=[83,113]; cell_height=32.49; num_pixels_in_box=620; genealogy=3B
	frame=24; pos_in_GL=[3,7]; pixel_limits=[81,111]; cell_height=30.83; num_pixels_in_box=620; genealogy=3B
	frame=25; pos_in_GL=[3,7]; pixel_limits=[80,110]; cell_height=30.00; num_pixels_in_box=620; genealogy=3B
	frame=26; pos_in_GL=[3,7]; pixel_limits=[78,109]; cell_height=32.66; num_pixels_in_box=640; genealogy=3B
	frame=27; pos_in_GL=[3,7]; pixel_limits=[76,108]; cell_height=32.00; num_pixels_in_box=660; genealogy=3B
	frame=28; pos_in_GL=[3,7]; pixel_limits=[74,107]; cell_height=33.00; num_pixels_in_box=680; genealogy=3B
	frame=29; pos_in_GL=[3,7]; pixel_limits=[73,106]; cell_height=33.83; num_pixels_in_box=680; genealogy=3B
	frame=30; pos_in_GL=[3,7]; pixel_limits=[71,105]; cell_height=34.83; num_pixels_in_box=700; genealogy=3B
	frame=31; pos_in_GL=[3,7]; pixel_limits=[68,103]; cell_height=36.66; num_pixels_in_box=720; genealogy=3B
	frame=32; pos_in_GL=[3,7]; pixel_limits=[65,102]; cell_height=38.66; num_pixels_in_box=760; genealogy=3B
	frame=33; pos_in_GL=[2,6]; pixel_limits=[62,99]; cell_height=38.66; num_pixels_in_box=760; genealogy=3B
	frame=34; pos_in_GL=[2,6]; pixel_limits=[58,96]; cell_height=38.83; num_pixels_in_box=780; genealogy=3B
	frame=35; pos_in_GL=[2,6]; pixel_limits=[54,93]; cell_height=39.00; num_pixels_in_box=800; genealogy=3B
	frame=36; pos_in_GL=[2,6]; pixel_limits=[50,90]; cell_height=40.00; num_pixels_in_box=820; genealogy=3B
	frame=37; pos_in_GL=[2,6]; pixel_limits=[46,87]; cell_height=41.00; num_pixels_in_box=840; genealogy=3B
	frame=38; pos_in_GL=[2,7]; pixel_limits=[42,84]; cell_height=42.00; num_pixels_in_box=860; genealogy=3B
	frame=39; pos_in_GL=[2,7]; pixel_limits=[38,81]; cell_height=43.00; num_pixels_in_box=880; genealogy=3B
	frame=40; pos_in_GL=[2,7]; pixel_limits=[34,78]; cell_height=44.00; num_pixels_in_box=900; genealogy=3B
	frame=41; pos_in_GL=[2,7]; pixel_limits=[30,75]; cell_height=45.00; num_pixels_in_box=920; genealogy=3B
	frame=42; pos_in_GL=[2,7]; pixel_limits=[25,73]; cell_height=48.00; num_pixels_in_box=980; genealogy=3B
	frame=43; pos_in_GL=[2,7]; pixel_limits=[21,70]; cell_height=49.00; num_pixels_in_box=1000; genealogy=3B
	frame=44; pos_in_GL=[1,6]; pixel_limits=[0,66]; cell_height=67.66; num_pixels_in_box=1340; genealogy=3B
	frame=45; pos_in_GL=[1,6]; pixel_limits=[0,63]; cell_height=63.83; num_pixels_in_box=1280; genealogy=3B
	frame=46; pos_in_GL=[1,6]; pixel_limits=[0,60]; cell_height=61.66; num_pixels_in_box=1220; genealogy=3B
	frame=47; pos_in_GL=[1,6]; pixel_limits=[0,55]; cell_height=58.31; num_pixels_in_box=1120; genealogy=3B
	frame=48; pos_in_GL=[1,6]; pixel_limits=[0,51]; cell_height=52.66; num_pixels_in_box=1040; genealogy=3B
	frame=49; pos_in_GL=[1,6]; pixel_limits=[0,47]; cell_height=48.66; num_pixels_in_box=960; genealogy=3B
	frame=50; pos_in_GL=[1,8]; pixel_limits=[0,43]; cell_height=43.83; num_pixels_in_box=880; genealogy=3B
	frame=51; pos_in_GL=[1,8]; pixel_limits=[0,39]; cell_height=40.66; num_pixels_in_box=800; genealogy=3B
	frame=52; pos_in_GL=[1,8]; pixel_limits=[2,35]; cell_height=35.49; num_pixels_in_box=680; genealogy=3B
	frame=53; pos_in_GL=[1,8]; pixel_limits=[0,29]; cell_height=30.66; num_pixels_in_box=600; genealogy=3B
	frame=54; pos_in_GL=[1,8]; pixel_limits=[0,25]; cell_height=25.83; num_pixels_in_box=520; genealogy=3B
	frame=55; pos_in_GL=[1,8]; pixel_limits=[0,20]; cell_height=22.07; num_pixels_in_box=420; genealogy=3B
	EXIT

id=8; pid=2; birth_frame=13; daughter_type=TOP
	frame=13; pos_in_GL=[3,7]; pixel_limits=[75,98]; cell_height=23.00; num_pixels_in_box=480; genealogy=3T
	frame=14; pos_in_GL=[3,7]; pixel_limits=[73,97]; cell_height=24.83; num_pixels_in_box=500; genealogy=3T
	frame=15; pos_in_GL=[3,7]; pixel_limits=[70,95]; cell_height=25.00; num_pixels_in_box=520; genealogy=3T
	frame=16; pos_in_GL=[2,6]; pixel_limits=[67,93]; cell_height=26.00; num_pixels_in_box=540; genealogy=3T
	frame=17; pos_in_GL=[2,7]; pixel_limits=[64,91]; cell_height=27.00; num_pixels_in_box=560; genealogy=3T
	frame=18; pos_in_GL=[2,7]; pixel_limits=[62,89]; cell_height=27.00; num_pixels_in_box=560; genealogy=3T
	frame=19; pos_in_GL=[2,7]; pixel_limits=[59,87]; cell_height=28.00; num_pixels_in_box=580; genealogy=3T
	frame=20; pos_in_GL=[2,7]; pixel_limits=[58,86]; cell_height=28.00; num_pixels_in_box=580; genealogy=3T
	frame=21; pos_in_GL=[2,7]; pixel_limits=[54,84]; cell_height=30.00; num_pixels_in_box=620; genealogy=3T
	frame=22; pos_in_GL=[2,7]; pixel_limits=[52,83]; cell_height=31.00; num_pixels_in_box=640; genealogy=3T
	frame=23; pos_in_GL=[2,7]; pixel_limits=[50,81]; cell_height=31.00; num_pixels_in_box=640; genealogy=3T
	frame=24; pos_in_GL=[2,7]; pixel_limits=[47,79]; cell_height=32.00; num_pixels_in_box=660; genealogy=3T
	frame=25; pos_in_GL=[2,7]; pixel_limits=[45,78]; cell_height=33.00; num_pixels_in_box=680; genealogy=3T
	frame=26; pos_in_GL=[2,7]; pixel_limits=[42,76]; cell_height=34.00; num_pixels_in_box=700; genealogy=3T
	frame=27; pos_in_GL=[2,7]; pixel_limits=[40,74]; cell_height=34.00; num_pixels_in_box=700; genealogy=3T
