	frame=51; pos_in_GL=[1,4]; pixel_limits=[177,203]; cell_height=26.83; num_pixels_in_box=540; genealogy=1TT
	frame=52; pos_in_GL=[1,4]; pixel_limits=[174,201]; cell_height=28.66; num_pixels_in_box=560; genealogy=1TT
	frame=53; pos_in_GL=[1,4]; pixel_limits=[170,198]; cell_height=33.80; num_pixels_in_box=580; genealogy=1TT
	frame=54; pos_in_GL=[1,4]; pixel_limits=[167,196]; cell_height=33.14; num_pixels_in_box=600; genealogy=1TT
	frame=55; pos_in_GL=[1,4]; pixel_limits=[164,194]; cell_height=33.31; num_pixels_in_box=620; genealogy=1TT
	frame=56; pos_in_GL=[1,4]; pixel_limits=[161,191]; cell_height=31.24; num_pixels_in_box=620; genealogy=1TT
	frame=57; pos_in_GL=[1,4]; pixel_limits=[159,190]; cell_height=33.49; num_pixels_in_box=640; genealogy=1TT
	frame=58; pos_in_GL=[1,4]; pixel_limits=[156,188]; cell_height=33.24; num_pixels_in_box=660; genealogy=1TT
	frame=59; pos_in_GL=[1,4]; pixel_limits=[153,186]; cell_height=37.97; num_pixels_in_box=680; genealogy=1TT
	frame=60; pos_in_GL=[1,4]; pixel_limits=[149,182]; cell_height=35.07; num_pixels_in_box=680; genealogy=1TT
	frame=61; pos_in_GL=[1,4]; pixel_limits=[139,181]; cell_height=44.07; num_pixels_in_box=860; genealogy=1TT
	frame=62; pos_in_GL=[1,4]; pixel_limits=[136,177]; cell_height=41.83; num_pixels_in_box=840; genealogy=1TT
	frame=63; pos_in_GL=[1,4]; pixel_limits=[131,174]; cell_height=46.31; num_pixels_in_box=880; genealogy=1TT
	frame=64; pos_in_GL=[1,4]; pixel_limits=[128,171]; cell_height=45.07; num_pixels_in_box=880; genealogy=1TT
	frame=65; pos_in_GL=[1,4]; pixel_limits=[123,168]; cell_height=49.56; num_pixels_in_box=920; genealogy=1TT
	frame=66; pos_in_GL=[1,4]; pixel_limits=[119,164]; cell_height=49.56; num_pixels_in_box=920; genealogy=1TT
	frame=67; pos_in_GL=[1,4]; pixel_limits=[114,161]; cell_height=52.38; num_pixels_in_box=960; genealogy=1TT
	frame=68; pos_in_GL=[1,4]; pixel_limits=[110,158]; cell_height=54.63; num_pixels_in_box=980; genealogy=1TT
	frame=69; pos_in_GL=[1,4]; pixel_limits=[105,153]; cell_height=52.97; num_pixels_in_box=980; genealogy=1TT
	frame=70; pos_in_GL=[1,4]; pixel_limits=[90,149]; cell_height=67.28; num_pixels_in_box=1200; genealogy=1TT
	frame=71; pos_in_GL=[1,4]; pixel_limits=[93,145]; cell_height=65.64; num_pixels_in_box=1060; genealogy=1TT
	frame=72; pos_in_GL=[1,4]; pixel_limits=[94,141]; cell_height=58.99; num_pixels_in_box=960; genealogy=1TT
	frame=73; pos_in_GL=[1,4]; pixel_limits=[84,136]; cell_height=66.47; num_pixels_in_box=1060; genealogy=1TT
	frame=74; pos_in_GL=[1,4]; pixel_limits=[84,133]; cell_height=60.59; num_pixels_in_box=1000; genealogy=1TT
	frame=75; pos_in_GL=[1,5]; pixel_limits=[72,127]; cell_height=67.83; num_pixels_in_box=1120; genealogy=1TT
	frame=76; pos_in_GL=[1,6]; pixel_limits=[66,124]; cell_height=72.48; num_pixels_in_box=1180; genealogy=1TT
	frame=77; pos_in_GL=[1,6]; pixel_limits=[66,119]; cell_height=64.68; num_pixels_in_box=1080; genealogy=1TT
	frame=78; pos_in_GL=[1,7]; pixel_limits=[62,116]; cell_height=65.99; num_pixels_in_box=1100; genealogy=1TT
	frame=79; pos_in_GL=[1,7]; pixel_limits=[57,112]; cell_height=68.74; num_pixels_in_box=1120; genealogy=1TT
	frame=80; pos_in_GL=[1,7]; pixel_limits=[52,108]; cell_height=71.81; num_pixels_in_box=1140; genealogy=1TT
	frame=81; pos_in_GL=[1,7]; pixel_limits=[46,104]; cell_height=72.88; num_pixels_in_box=1180; genealogy=1TT
	DIVISION

id=7; pid=3; birth_frame=75; daughter_type=BOTTOM
	frame=75; pos_in_GL=[5,5]; pixel_limits=[266,299]; cell_height=36.31; num_pixels_in_box=680; genealogy=1BBB
	frame=76; pos_in_GL=[6,6]; pixel_limits=[266,299]; cell_height=36.31; num_pixels_in_box=680; genealogy=1BBB
	frame=77; pos_in_GL=[6,6]; pixel_limits=[265,299]; cell_height=38.97; num_pixels_in_box=700; genealogy=1BBB
	frame=78; pos_in_GL=[7,7]; pixel_limits=[265,299]; cell_height=37.31; num_pixels_in_box=700; genealogy=1BBB
	frame=79; pos_in_GL=[7,7]; pixel_limits=[264,299]; cell_height=35.00; num_pixels_in_box=720; genealogy=1BBB
	frame=80; pos_in_GL=[7,7]; pixel_limits=[263,299]; cell_height=38.49; num_pixels_in_box=740; genealogy=1BBB
	frame=81; pos_in_GL=[7,7]; pixel_limits=[262,299]; cell_height=39.49; num_pixels_in_box=760; genealogy=1BBB
	frame=82; pos_in_GL=[8,8]; pixel_limits=[262,299]; cell_height=41.56; num_pixels_in_box=760; genealogy=1BBB
	frame=83; pos_in_GL=[8,8]; pixel_limits=[262,299]; cell_height=41.97; num_pixels_in_box=760; genealogy=1BBB
	frame=84; pos_in_GL=[8,8]; pixel_limits=[261,299]; cell_height=41.31; num_pixels_in_box=780; genealogy=1BBB
	frame=85; pos_in_GL=[8,8]; pixel_limits=[261,299]; cell_height=38.00; num_pixels_in_box=780; genealogy=1BBB
	frame=86; pos_in_GL=[8,8]; pixel_limits=[260,299]; cell_height=40.66; num_pixels_in_box=800; genealogy=1BBB
	frame=87; pos_in_GL=[8,8]; pixel_limits=[259,299]; cell_height=43.31; num_pixels_in_box=820; genealogy=1BBB
