	frame=24; pos_in_GL=[3,3]; pixel_limits=[120,171]; num_pixels_in_box=1040; genealogy=1B
	frame=25; pos_in_GL=[4,4]; pixel_limits=[120,175]; num_pixels_in_box=1120; genealogy=1B
	frame=26; pos_in_GL=[4,4]; pixel_limits=[121,178]; num_pixels_in_box=1160; genealogy=1B
	DIVISION

id=7; pid=0; birth_frame=15; daughter_type=TOP
	frame=15; pos_in_GL=[3,4]; pixel_limits=[84,115]; num_pixels_in_box=640; genealogy=1T
	frame=16; pos_in_GL=[3,4]; pixel_limits=[83,115]; num_pixels_in_box=660; genealogy=1T
	frame=17; pos_in_GL=[3,4]; pixel_limits=[83,116]; num_pixels_in_box=680; genealogy=1T
	frame=18; pos_in_GL=[3,4]; pixel_limits=[81,116]; num_pixels_in_box=720; genealogy=1T
	frame=19; pos_in_GL=[3,4]; pixel_limits=[79,116]; num_pixels_in_box=760; genealogy=1T
	frame=20; pos_in_GL=[3,4]; pixel_limits=[77,116]; num_pixels_in_box=800; genealogy=1T
	frame=21; pos_in_GL=[3,4]; pixel_limits=[74,116]; num_pixels_in_box=860; genealogy=1T
	frame=22; pos_in_GL=[3,4]; pixel_limits=[74,117]; num_pixels_in_box=880; genealogy=1T
	frame=23; pos_in_GL=[2,3]; pixel_limits=[73,117]; num_pixels_in_box=900; genealogy=1T
	frame=24; pos_in_GL=[2,3]; pixel_limits=[72,118]; num_pixels_in_box=940; genealogy=1T
	frame=25; pos_in_GL=[3,4]; pixel_limits=[69,118]; num_pixels_in_box=1000; genealogy=1T
	frame=26; pos_in_GL=[3,4]; pixel_limits=[67,119]; num_pixels_in_box=1060; genealogy=1T
	frame=27; pos_in_GL=[3,5]; pixel_limits=[64,120]; num_pixels_in_box=1140; genealogy=1T
	frame=28; pos_in_GL=[3,5]; pixel_limits=[59,120]; num_pixels_in_box=1240; genealogy=1T
	frame=29; pos_in_GL=[3,5]; pixel_limits=[56,120]; num_pixels_in_box=1300; genealogy=1T
	DIVISION

id=8; pid=4; birth_frame=25; daughter_type=BOTTOM
	frame=25; pos_in_GL=[2,4]; pixel_limits=[36,67]; num_pixels_in_box=640; genealogy=2BB
	frame=26; pos_in_GL=[2,4]; pixel_limits=[36,65]; num_pixels_in_box=600; genealogy=2BB
	frame=27; pos_in_GL=[2,5]; pixel_limits=[31,62]; num_pixels_in_box=640; genealogy=2BB
	frame=28; pos_in_GL=[2,5]; pixel_limits=[25,57]; num_pixels_in_box=660; genealogy=2BB
	frame=29; pos_in_GL=[2,5]; pixel_limits=[19,54]; num_pixels_in_box=720; genealogy=2BB
	frame=30; pos_in_GL=[1,5]; pixel_limits=[0,50]; num_pixels_in_box=1020; genealogy=2BB
	frame=31; pos_in_GL=[1,5]; pixel_limits=[0,50]; num_pixels_in_box=1020; genealogy=2BB
	frame=32; pos_in_GL=[1,5]; pixel_limits=[0,46]; num_pixels_in_box=940; genealogy=2BB
	frame=33; pos_in_GL=[1,5]; pixel_limits=[0,44]; num_pixels_in_box=900; genealogy=2BB
	frame=34; pos_in_GL=[1,5]; pixel_limits=[0,40]; num_pixels_in_box=820; genealogy=2BB
	frame=35; pos_in_GL=[1,5]; pixel_limits=[0,38]; num_pixels_in_box=780; genealogy=2BB
	frame=36; pos_in_GL=[1,5]; pixel_limits=[0,34]; num_pixels_in_box=700; genealogy=2BB
	frame=37; pos_in_GL=[1,5]; pixel_limits=[0,34]; num_pixels_in_box=700; genealogy=2BB
	frame=38; pos_in_GL=[1,5]; pixel_limits=[0,30]; num_pixels_in_box=620; genealogy=2BB
	frame=39; pos_in_GL=[1,5]; pixel_limits=[0,27]; num_pixels_in_box=560; genealogy=2BB
	frame=40; pos_in_GL=[1,6]; pixel_limits=[0,23]; num_pixels_in_box=480; genealogy=2BB
	frame=41; pos_in_GL=[1,8]; pixel_limits=[0,17]; num_pixels_in_box=360; genealogy=2BB
	EXIT

id=9; pid=4; birth_frame=25; daughter_type=TOP
	frame=25; pos_in_GL=[1,4]; pixel_limits=[0,34]; num_pixels_in_box=700; genealogy=2BT
	frame=26; pos_in_GL=[1,4]; pixel_limits=[0,34]; num_pixels_in_box=700; genealogy=2BT
	frame=27; pos_in_GL=[1,5]; pixel_limits=[0,29]; num_pixels_in_box=600; genealogy=2BT
	frame=28; pos_in_GL=[1,5]; pixel_limits=[0,23]; num_pixels_in_box=480; genealogy=2BT
	frame=29; pos_in_GL=[1,5]; pixel_limits=[0,17]; num_pixels_in_box=360; genealogy=2BT
	EXIT

id=10; pid=6; birth_frame=27; daughter_type=BOTTOM
	frame=27; pos_in_GL=[5,5]; pixel_limits=[154,183]; num_pixels_in_box=600; genealogy=1BB
	frame=28; pos_in_GL=[5,5]; pixel_limits=[198,239]; num_pixels_in_box=840; genealogy=1BB
	frame=29; pos_in_GL=[5,5]; pixel_limits=[202,246]; num_pixels_in_box=900; genealogy=1BB
	frame=30; pos_in_GL=[5,5]; pixel_limits=[239,279]; num_pixels_in_box=820; genealogy=1BB
	frame=31; pos_in_GL=[5,5]; pixel_limits=[244,283]; num_pixels_in_box=800; genealogy=1BB
	frame=32; pos_in_GL=[5,5]; pixel_limits=[248,292]; num_pixels_in_box=900; genealogy=1BB
	frame=33; pos_in_GL=[5,5]; pixel_limits=[239,284]; num_pixels_in_box=920; genealogy=1BB
	frame=34; pos_in_GL=[5,5]; pixel_limits=[228,277]; num_pixels_in_box=1000; genealogy=1BB
	frame=35; pos_in_GL=[5,5]; pixel_limits=[238,292]; num_pixels_in_box=1100; genealogy=1BB
	frame=36; pos_in_GL=[5,5]; pixel_limits=[235,292]; num_pixels_in_box=1160; genealogy=1BB
	frame=37; pos_in_GL=[5,5]; pixel_limits=[218,292]; num_pixels_in_box=1500; genealogy=1BB
	frame=38; pos_in_GL=[5,5]; pixel_limits=[236,292]; num_pixels_in_box=1140; genealogy=1BB
	frame=39; pos_in_GL=[5,5]; pixel_limits=[232,292]; num_pixels_in_box=1220; genealogy=1BB
	DIVISION

id=11; pid=6; birth_frame=27; daughter_type=TOP
	frame=27; pos_in_GL=[4,5]; pixel_limits=[122,152]; num_pixels_in_box=620; genealogy=1BT
	frame=28; pos_in_GL=[4,5]; pixel_limits=[122,154]; num_pixels_in_box=660; genealogy=1BT
	frame=29; pos_in_GL=[4,5]; pixel_limits=[122,156]; num_pixels_in_box=700; genealogy=1BT
	frame=30; pos_in_GL=[4,5]; pixel_limits=[123,159]; num_pixels_in_box=740; genealogy=1BT
	frame=31; pos_in_GL=[4,5]; pixel_limits=[124,162]; num_pixels_in_box=780; genealogy=1BT
	frame=32; pos_in_GL=[4,5]; pixel_limits=[125,167]; num_pixels_in_box=860; genealogy=1BT
	frame=33; pos_in_GL=[4,5]; pixel_limits=[127,175]; num_pixels_in_box=980; genealogy=1BT
	frame=34; pos_in_GL=[4,5]; pixel_limits=[128,180]; num_pixels_in_box=1060; genealogy=1BT
	frame=35; pos_in_GL=[4,5]; pixel_limits=[140,205]; num_pixels_in_box=1320; genealogy=1BT
	frame=36; pos_in_GL=[4,5]; pixel_limits=[134,212]; num_pixels_in_box=1580; genealogy=1BT
	frame=37; pos_in_GL=[4,5]; pixel_limits=[137,216]; num_pixels_in_box=1600; genealogy=1BT
	frame=38; pos_in_GL=[4,5]; pixel_limits=[172,234]; num_pixels_in_box=1260; genealogy=1BT
	frame=39; pos_in_GL=[4,5]; pixel_limits=[164,230]; num_pixels_in_box=1340; genealogy=1BT
	frame=40; pos_in_GL=[4,6]; pixel_limits=[140,227]; num_pixels_in_box=1760; genealogy=1BT
	DIVISION

id=12; pid=7; birth_frame=30; daughter_type=BOTTOM
	frame=30; pos_in_GL=[3,5]; pixel_limits=[89,121]; num_pixels_in_box=660; genealogy=1TB
	frame=31; pos_in_GL=[3,5]; pixel_limits=[88,122]; num_pixels_in_box=700; genealogy=1TB
	frame=32; pos_in_GL=[3,5]; pixel_limits=[88,123]; num_pixels_in_box=720; genealogy=1TB
	frame=33; pos_in_GL=[3,5]; pixel_limits=[87,125]; num_pixels_in_box=780; genealogy=1TB
	frame=34; pos_in_GL=[3,5]; pixel_limits=[86,126]; num_pixels_in_box=820; genealogy=1TB
	frame=35; pos_in_GL=[3,5]; pixel_limits=[85,127]; num_pixels_in_box=860; genealogy=1TB
	frame=36; pos_in_GL=[3,5]; pixel_limits=[84,128]; num_pixels_in_box=900; genealogy=1TB
	frame=37; pos_in_GL=[3,5]; pixel_limits=[85,130]; num_pixels_in_box=920; genealogy=1TB
	frame=38; pos_in_GL=[3,5]; pixel_limits=[84,131]; num_pixels_in_box=960; genealogy=1TB
	frame=39; pos_in_GL=[3,5]; pixel_limits=[84,133]; num_pixels_in_box=1000; genealogy=1TB
	frame=40; pos_in_GL=[3,6]; pixel_limits=[83,135]; num_pixels_in_box=1060; genealogy=1TB
	frame=41; pos_in_GL=[4,8]; pixel_limits=[83,137]; num_pixels_in_box=1100; genealogy=1TB
	frame=42; pos_in_GL=[3,7]; pixel_limits=[81,146]; num_pixels_in_box=1320; genealogy=1TB
	frame=43; pos_in_GL=[3,7]; pixel_limits=[88,147]; num_pixels_in_box=1200; genealogy=1TB
	DIVISION

id=13; pid=7; birth_frame=30; daughter_type=TOP
	frame=30; pos_in_GL=[2,5]; pixel_limits=[54,87]; num_pixels_in_box=680; genealogy=1TT
	frame=31; pos_in_GL=[2,5]; pixel_limits=[52,86]; num_pixels_in_box=700; genealogy=1TT
	frame=32; pos_in_GL=[2,5]; pixel_limits=[50,86]; num_pixels_in_box=740; genealogy=1TT
	frame=33; pos_in_GL=[2,5]; pixel_limits=[46,85]; num_pixels_in_box=800; genealogy=1TT
	frame=34; pos_in_GL=[2,5]; pixel_limits=[42,84]; num_pixels_in_box=860; genealogy=1TT
	frame=35; pos_in_GL=[2,5]; pixel_limits=[40,83]; num_pixels_in_box=880; genealogy=1TT
	frame=36; pos_in_GL=[2,5]; pixel_limits=[36,82]; num_pixels_in_box=940; genealogy=1TT
	frame=37; pos_in_GL=[2,5]; pixel_limits=[36,83]; num_pixels_in_box=960; genealogy=1TT
	frame=38; pos_in_GL=[2,5]; pixel_limits=[32,82]; num_pixels_in_box=1020; genealogy=1TT
	frame=39; pos_in_GL=[2,5]; pixel_limits=[29,82]; num_pixels_in_box=1080; genealogy=1TT
	frame=40; pos_in_GL=[2,6]; pixel_limits=[25,81]; num_pixels_in_box=1140; genealogy=1TT
	DIVISION

id=14; pid=10; birth_frame=40; daughter_type=BOTTOM
	frame=40; pos_in_GL=[6,6]; pixel_limits=[261,292]; num_pixels_in_box=640; genealogy=1BBB
	frame=41; pos_in_GL=[8,8]; pixel_limits=[262,292]; num_pixels_in_box=620; genealogy=1BBB
	frame=42; pos_in_GL=[7,7]; pixel_limits=[262,292]; num_pixels_in_box=620; genealogy=1BBB
	frame=43; pos_in_GL=[7,7]; pixel_limits=[262,292]; num_pixels_in_box=620; genealogy=1BBB
	frame=44; pos_in_GL=[8,8]; pixel_limits=[259,292]; num_pixels_in_box=680; genealogy=1BBB
	frame=45; pos_in_GL=[8,8]; pixel_limits=[259,292]; num_pixels_in_box=680; genealogy=1BBB
	frame=46; pos_in_GL=[8,8]; pixel_limits=[258,292]; num_pixels_in_box=700; genealogy=1BBB
	frame=47; pos_in_GL=[7,7]; pixel_limits=[257,292]; num_pixels_in_box=720; genealogy=1BBB
	frame=48; pos_in_GL=[7,7]; pixel_limits=[255,292]; num_pixels_in_box=760; genealogy=1BBB
	frame=49; pos_in_GL=[7,7]; pixel_limits=[253,292]; num_pixels_in_box=800; genealogy=1BBB
	frame=50; pos_in_GL=[6,6]; pixel_limits=[252,292]; num_pixels_in_box=820; genealogy=1BBB
	frame=51; pos_in_GL=[6,6]; pixel_limits=[250,292]; num_pixels_in_box=860; genealogy=1BBB
	frame=52; pos_in_GL=[6,6]; pixel_limits=[247,292]; num_pixels_in_box=920; genealogy=1BBB
	frame=53; pos_in_GL=[5,5]; pixel_limits=[244,292]; num_pixels_in_box=980; genealogy=1BBB
	frame=54; pos_in_GL=[6,6]; pixel_limits=[240,292]; num_pixels_in_box=1060; genealogy=1BBB
	frame=55; pos_in_GL=[7,7]; pixel_limits=[237,292]; num_pixels_in_box=1120; genealogy=1BBB
	frame=56; pos_in_GL=[8,8]; pixel_limits=[232,292]; num_pixels_in_box=1220; genealogy=1BBB
	DIVISION

id=15; pid=10; birth_frame=40; daughter_type=TOP
	frame=40; pos_in_GL=[5,6]; pixel_limits=[229,259]; num_pixels_in_box=620; genealogy=1BBT
	frame=41; pos_in_GL=[7,8]; pixel_limits=[229,260]; num_pixels_in_box=640; genealogy=1BBT
	frame=42; pos_in_GL=[6,7]; pixel_limits=[228,260]; num_pixels_in_box=660; genealogy=1BBT
	frame=43; pos_in_GL=[6,7]; pixel_limits=[227,260]; num_pixels_in_box=680; genealogy=1BBT
	frame=44; pos_in_GL=[7,8]; pixel_limits=[224,257]; num_pixels_in_box=680; genealogy=1BBT
	frame=45; pos_in_GL=[7,8]; pixel_limits=[222,257]; num_pixels_in_box=720; genealogy=1BBT
	frame=46; pos_in_GL=[7,8]; pixel_limits=[220,256]; num_pixels_in_box=740; genealogy=1BBT
	frame=47; pos_in_GL=[6,7]; pixel_limits=[217,255]; num_pixels_in_box=780; genealogy=1BBT
	frame=48; pos_in_GL=[6,7]; pixel_limits=[213,253]; num_pixels_in_box=820; genealogy=1BBT
	frame=49; pos_in_GL=[6,7]; pixel_limits=[210,251]; num_pixels_in_box=840; genealogy=1BBT
	frame=50; pos_in_GL=[5,6]; pixel_limits=[205,250]; num_pixels_in_box=920; genealogy=1BBT
	frame=51; pos_in_GL=[5,6]; pixel_limits=[201,248]; num_pixels_in_box=960; genealogy=1BBT
	frame=52; pos_in_GL=[5,6]; pixel_limits=[195,245]; num_pixels_in_box=1020; genealogy=1BBT
	frame=53; pos_in_GL=[4,5]; pixel_limits=[189,242]; num_pixels_in_box=1080; genealogy=1BBT
	frame=54; pos_in_GL=[5,6]; pixel_limits=[183,238]; num_pixels_in_box=1120; genealogy=1BBT
	frame=55; pos_in_GL=[6,7]; pixel_limits=[176,235]; num_pixels_in_box=1200; genealogy=1BBT
	DIVISION

id=16; pid=11; birth_frame=41; daughter_type=BOTTOM
	frame=41; pos_in_GL=[6,8]; pixel_limits=[195,227]; num_pixels_in_box=660; genealogy=1BTB
	frame=42; pos_in_GL=[5,7]; pixel_limits=[192,226]; num_pixels_in_box=700; genealogy=1BTB
	frame=43; pos_in_GL=[5,7]; pixel_limits=[189,224]; num_pixels_in_box=720; genealogy=1BTB
	frame=44; pos_in_GL=[6,8]; pixel_limits=[186,221]; num_pixels_in_box=720; genealogy=1BTB
	frame=45; pos_in_GL=[6,8]; pixel_limits=[182,220]; num_pixels_in_box=780; genealogy=1BTB
	frame=46; pos_in_GL=[6,8]; pixel_limits=[177,218]; num_pixels_in_box=840; genealogy=1BTB
	frame=47; pos_in_GL=[5,7]; pixel_limits=[172,215]; num_pixels_in_box=880; genealogy=1BTB
	frame=48; pos_in_GL=[5,7]; pixel_limits=[167,211]; num_pixels_in_box=900; genealogy=1BTB
	frame=49; pos_in_GL=[5,7]; pixel_limits=[161,207]; num_pixels_in_box=940; genealogy=1BTB
	frame=50; pos_in_GL=[4,6]; pixel_limits=[154,202]; num_pixels_in_box=980; genealogy=1BTB
	frame=51; pos_in_GL=[4,6]; pixel_limits=[147,199]; num_pixels_in_box=1060; genealogy=1BTB
	frame=52; pos_in_GL=[4,6]; pixel_limits=[137,193]; num_pixels_in_box=1140; genealogy=1BTB
	frame=53; pos_in_GL=[3,5]; pixel_limits=[128,187]; num_pixels_in_box=1200; genealogy=1BTB
	frame=54; pos_in_GL=[4,6]; pixel_limits=[119,180]; num_pixels_in_box=1240; genealogy=1BTB
	DIVISION

id=17; pid=11; birth_frame=41; daughter_type=TOP
	frame=41; pos_in_GL=[5,8]; pixel_limits=[161,193]; num_pixels_in_box=660; genealogy=1BTT
	frame=42; pos_in_GL=[4,7]; pixel_limits=[155,190]; num_pixels_in_box=720; genealogy=1BTT
	frame=43; pos_in_GL=[4,7]; pixel_limits=[149,187]; num_pixels_in_box=780; genealogy=1BTT
	frame=44; pos_in_GL=[5,8]; pixel_limits=[145,184]; num_pixels_in_box=800; genealogy=1BTT
	frame=45; pos_in_GL=[5,8]; pixel_limits=[140,180]; num_pixels_in_box=820; genealogy=1BTT
	frame=46; pos_in_GL=[5,8]; pixel_limits=[133,174]; num_pixels_in_box=840; genealogy=1BTT
	frame=47; pos_in_GL=[4,7]; pixel_limits=[125,170]; num_pixels_in_box=920; genealogy=1BTT
	frame=48; pos_in_GL=[4,7]; pixel_limits=[116,165]; num_pixels_in_box=1000; genealogy=1BTT
	frame=49; pos_in_GL=[4,7]; pixel_limits=[107,159]; num_pixels_in_box=1060; genealogy=1BTT
	frame=50; pos_in_GL=[3,6]; pixel_limits=[97,152]; num_pixels_in_box=1120; genealogy=1BTT
	frame=51; pos_in_GL=[3,6]; pixel_limits=[87,145]; num_pixels_in_box=1180; genealogy=1BTT
	frame=52; pos_in_GL=[3,6]; pixel_limits=[73,135]; num_pixels_in_box=1260; genealogy=1BTT
	frame=53; pos_in_GL=[2,5]; pixel_limits=[63,126]; num_pixels_in_box=1280; genealogy=1BTT
	DIVISION

id=18; pid=13; birth_frame=41; daughter_type=BOTTOM
	frame=41; pos_in_GL=[3,8]; pixel_limits=[52,81]; num_pixels_in_box=600; genealogy=1TTB
	frame=42; pos_in_GL=[2,7]; pixel_limits=[49,79]; num_pixels_in_box=620; genealogy=1TTB
	frame=43; pos_in_GL=[2,7]; pixel_limits=[53,86]; num_pixels_in_box=680; genealogy=1TTB
	frame=44; pos_in_GL=[2,8]; pixel_limits=[41,75]; num_pixels_in_box=700; genealogy=1TTB
	frame=45; pos_in_GL=[2,8]; pixel_limits=[34,69]; num_pixels_in_box=720; genealogy=1TTB
	frame=46; pos_in_GL=[2,8]; pixel_limits=[22,60]; num_pixels_in_box=780; genealogy=1TTB
	frame=47; pos_in_GL=[1,7]; pixel_limits=[0,46]; num_pixels_in_box=940; genealogy=1TTB
	frame=48; pos_in_GL=[1,7]; pixel_limits=[0,33]; num_pixels_in_box=680; genealogy=1TTB
	frame=49; pos_in_GL=[1,7]; pixel_limits=[0,20]; num_pixels_in_box=420; genealogy=1TTB
	EXIT

id=19; pid=13; birth_frame=41; daughter_type=TOP
	frame=41; pos_in_GL=[2,8]; pixel_limits=[21,50]; num_pixels_in_box=600; genealogy=1TTT
	frame=42; pos_in_GL=[1,7]; pixel_limits=[17,47]; num_pixels_in_box=620; genealogy=1TTT
	frame=43; pos_in_GL=[1,7]; pixel_limits=[24,51]; num_pixels_in_box=560; genealogy=1TTT
	frame=44; pos_in_GL=[1,8]; pixel_limits=[10,39]; num_pixels_in_box=600; genealogy=1TTT
	frame=45; pos_in_GL=[1,8]; pixel_limits=[0,32]; num_pixels_in_box=660; genealogy=1TTT
	frame=46; pos_in_GL=[1,8]; pixel_limits=[0,17]; num_pixels_in_box=360; genealogy=1TTT
	EXIT

id=20; pid=12; birth_frame=44; daughter_type=BOTTOM
	frame=44; pos_in_GL=[4,8]; pixel_limits=[111,143]; num_pixels_in_box=660; genealogy=1TBB
	frame=45; pos_in_GL=[4,8]; pixel_limits=[106,138]; num_pixels_in_box=660; genealogy=1TBB
	frame=46; pos_in_GL=[4,8]; pixel_limits=[98,131]; num_pixels_in_box=680; genealogy=1TBB
