	frame=21; pos_in_GL=[5,6]; pixel_limits=[213,241]; num_pixels_in_box=580; genealogy=2B
	frame=22; pos_in_GL=[6,7]; pixel_limits=[210,239]; num_pixels_in_box=600; genealogy=2B
	frame=23; pos_in_GL=[6,8]; pixel_limits=[205,234]; num_pixels_in_box=600; genealogy=2B
	frame=24; pos_in_GL=[7,9]; pixel_limits=[203,234]; num_pixels_in_box=640; genealogy=2B
	frame=25; pos_in_GL=[6,8]; pixel_limits=[204,234]; num_pixels_in_box=620; genealogy=2B
	frame=26; pos_in_GL=[6,8]; pixel_limits=[201,232]; num_pixels_in_box=640; genealogy=2B
	frame=27; pos_in_GL=[6,8]; pixel_limits=[198,230]; num_pixels_in_box=660; genealogy=2B
	frame=28; pos_in_GL=[5,7]; pixel_limits=[194,228]; num_pixels_in_box=700; genealogy=2B
	frame=29; pos_in_GL=[5,7]; pixel_limits=[191,226]; num_pixels_in_box=720; genealogy=2B
	frame=30; pos_in_GL=[5,7]; pixel_limits=[186,223]; num_pixels_in_box=760; genealogy=2B
	frame=31; pos_in_GL=[5,7]; pixel_limits=[183,220]; num_pixels_in_box=760; genealogy=2B
	frame=32; pos_in_GL=[4,6]; pixel_limits=[178,217]; num_pixels_in_box=800; genealogy=2B
	frame=33; pos_in_GL=[4,6]; pixel_limits=[174,214]; num_pixels_in_box=820; genealogy=2B
	frame=34; pos_in_GL=[5,7]; pixel_limits=[170,212]; num_pixels_in_box=860; genealogy=2B
	frame=35; pos_in_GL=[5,7]; pixel_limits=[166,208]; num_pixels_in_box=860; genealogy=2B
	frame=36; pos_in_GL=[4,6]; pixel_limits=[159,203]; num_pixels_in_box=900; genealogy=2B
	frame=37; pos_in_GL=[5,7]; pixel_limits=[153,199]; num_pixels_in_box=940; genealogy=2B
	frame=38; pos_in_GL=[5,7]; pixel_limits=[146,195]; num_pixels_in_box=1000; genealogy=2B
	frame=39; pos_in_GL=[4,6]; pixel_limits=[138,189]; num_pixels_in_box=1040; genealogy=2B
	frame=40; pos_in_GL=[4,7]; pixel_limits=[131,185]; num_pixels_in_box=1100; genealogy=2B
	frame=41; pos_in_GL=[4,7]; pixel_limits=[121,178]; num_pixels_in_box=1160; genealogy=2B
	DIVISION

id=16; pid=1; birth_frame=18; daughter_type=TOP
	frame=18; pos_in_GL=[5,7]; pixel_limits=[193,215]; num_pixels_in_box=460; genealogy=2T
	frame=19; pos_in_GL=[5,7]; pixel_limits=[190,213]; num_pixels_in_box=480; genealogy=2T
	frame=20; pos_in_GL=[5,7]; pixel_limits=[190,213]; num_pixels_in_box=480; genealogy=2T
	frame=21; pos_in_GL=[4,6]; pixel_limits=[186,211]; num_pixels_in_box=520; genealogy=2T
	frame=22; pos_in_GL=[5,7]; pixel_limits=[183,208]; num_pixels_in_box=520; genealogy=2T
	frame=23; pos_in_GL=[5,8]; pixel_limits=[177,203]; num_pixels_in_box=540; genealogy=2T
	frame=24; pos_in_GL=[6,9]; pixel_limits=[173,201]; num_pixels_in_box=580; genealogy=2T
	frame=25; pos_in_GL=[5,8]; pixel_limits=[173,202]; num_pixels_in_box=600; genealogy=2T
	frame=26; pos_in_GL=[5,8]; pixel_limits=[167,199]; num_pixels_in_box=660; genealogy=2T
	frame=27; pos_in_GL=[5,8]; pixel_limits=[162,196]; num_pixels_in_box=700; genealogy=2T
	frame=28; pos_in_GL=[4,7]; pixel_limits=[157,192]; num_pixels_in_box=720; genealogy=2T
	frame=29; pos_in_GL=[4,7]; pixel_limits=[151,189]; num_pixels_in_box=780; genealogy=2T
	frame=30; pos_in_GL=[4,7]; pixel_limits=[145,184]; num_pixels_in_box=800; genealogy=2T
	frame=31; pos_in_GL=[4,7]; pixel_limits=[138,181]; num_pixels_in_box=880; genealogy=2T
	frame=32; pos_in_GL=[3,6]; pixel_limits=[131,176]; num_pixels_in_box=920; genealogy=2T
	frame=33; pos_in_GL=[3,6]; pixel_limits=[125,172]; num_pixels_in_box=960; genealogy=2T
	frame=34; pos_in_GL=[4,7]; pixel_limits=[120,168]; num_pixels_in_box=980; genealogy=2T
	frame=35; pos_in_GL=[4,7]; pixel_limits=[113,164]; num_pixels_in_box=1040; genealogy=2T
	frame=36; pos_in_GL=[3,6]; pixel_limits=[102,157]; num_pixels_in_box=1120; genealogy=2T
	DIVISION

id=17; pid=7; birth_frame=22; daughter_type=BOTTOM
	frame=22; pos_in_GL=[4,7]; pixel_limits=[147,180]; num_pixels_in_box=680; genealogy=3BB
	frame=23; pos_in_GL=[4,8]; pixel_limits=[138,174]; num_pixels_in_box=740; genealogy=3BB
	frame=24; pos_in_GL=[5,9]; pixel_limits=[134,171]; num_pixels_in_box=760; genealogy=3BB
	frame=25; pos_in_GL=[4,8]; pixel_limits=[131,170]; num_pixels_in_box=800; genealogy=3BB
	frame=26; pos_in_GL=[4,8]; pixel_limits=[124,165]; num_pixels_in_box=840; genealogy=3BB
	frame=27; pos_in_GL=[4,8]; pixel_limits=[117,160]; num_pixels_in_box=880; genealogy=3BB
	frame=28; pos_in_GL=[3,7]; pixel_limits=[110,155]; num_pixels_in_box=920; genealogy=3BB
	frame=29; pos_in_GL=[3,7]; pixel_limits=[101,149]; num_pixels_in_box=980; genealogy=3BB
	frame=30; pos_in_GL=[3,7]; pixel_limits=[91,143]; num_pixels_in_box=1060; genealogy=3BB
	frame=31; pos_in_GL=[3,7]; pixel_limits=[81,136]; num_pixels_in_box=1120; genealogy=3BB
	frame=32; pos_in_GL=[2,6]; pixel_limits=[70,129]; num_pixels_in_box=1200; genealogy=3BB
	frame=33; pos_in_GL=[2,6]; pixel_limits=[61,123]; num_pixels_in_box=1260; genealogy=3BB
	DIVISION

id=18; pid=7; birth_frame=22; daughter_type=TOP
	frame=22; pos_in_GL=[3,7]; pixel_limits=[114,145]; num_pixels_in_box=640; genealogy=3BT
	frame=23; pos_in_GL=[3,8]; pixel_limits=[104,136]; num_pixels_in_box=660; genealogy=3BT
	frame=24; pos_in_GL=[4,9]; pixel_limits=[99,132]; num_pixels_in_box=680; genealogy=3BT
	frame=25; pos_in_GL=[3,8]; pixel_limits=[95,129]; num_pixels_in_box=700; genealogy=3BT
	frame=26; pos_in_GL=[3,8]; pixel_limits=[87,122]; num_pixels_in_box=720; genealogy=3BT
	frame=27; pos_in_GL=[3,8]; pixel_limits=[77,115]; num_pixels_in_box=780; genealogy=3BT
	frame=28; pos_in_GL=[2,7]; pixel_limits=[67,108]; num_pixels_in_box=840; genealogy=3BT
	frame=29; pos_in_GL=[2,7]; pixel_limits=[56,99]; num_pixels_in_box=880; genealogy=3BT
	frame=30; pos_in_GL=[2,7]; pixel_limits=[42,89]; num_pixels_in_box=960; genealogy=3BT
	frame=31; pos_in_GL=[2,7]; pixel_limits=[29,79]; num_pixels_in_box=1020; genealogy=3BT
	frame=32; pos_in_GL=[1,6]; pixel_limits=[17,68]; num_pixels_in_box=1040; genealogy=3BT
	frame=33; pos_in_GL=[1,6]; pixel_limits=[0,59]; num_pixels_in_box=1200; genealogy=3BT
	frame=34; pos_in_GL=[1,7]; pixel_limits=[0,49]; num_pixels_in_box=1000; genealogy=3BT
	frame=35; pos_in_GL=[1,7]; pixel_limits=[0,38]; num_pixels_in_box=780; genealogy=3BT
	EXIT

id=19; pid=0; birth_frame=23; daughter_type=BOTTOM
	frame=23; pos_in_GL=[8,8]; pixel_limits=[265,297]; num_pixels_in_box=660; genealogy=1B
	frame=24; pos_in_GL=[9,9]; pixel_limits=[266,299]; num_pixels_in_box=680; genealogy=1B
	frame=25; pos_in_GL=[8,8]; pixel_limits=[268,299]; num_pixels_in_box=640; genealogy=1B
	frame=26; pos_in_GL=[8,8]; pixel_limits=[267,299]; num_pixels_in_box=660; genealogy=1B
	frame=27; pos_in_GL=[8,8]; pixel_limits=[266,299]; num_pixels_in_box=680; genealogy=1B
	frame=28; pos_in_GL=[7,7]; pixel_limits=[265,299]; num_pixels_in_box=700; genealogy=1B
	frame=29; pos_in_GL=[7,7]; pixel_limits=[264,299]; num_pixels_in_box=720; genealogy=1B
	frame=30; pos_in_GL=[7,7]; pixel_limits=[262,299]; num_pixels_in_box=760; genealogy=1B
	frame=31; pos_in_GL=[7,7]; pixel_limits=[261,299]; num_pixels_in_box=780; genealogy=1B
	frame=32; pos_in_GL=[6,6]; pixel_limits=[259,299]; num_pixels_in_box=820; genealogy=1B
	frame=33; pos_in_GL=[6,6]; pixel_limits=[258,299]; num_pixels_in_box=840; genealogy=1B
	frame=34; pos_in_GL=[7,7]; pixel_limits=[257,299]; num_pixels_in_box=860; genealogy=1B
	frame=35; pos_in_GL=[7,7]; pixel_limits=[256,299]; num_pixels_in_box=880; genealogy=1B
	frame=36; pos_in_GL=[6,6]; pixel_limits=[253,299]; num_pixels_in_box=940; genealogy=1B
	frame=37; pos_in_GL=[7,7]; pixel_limits=[251,299]; num_pixels_in_box=980; genealogy=1B
	frame=38; pos_in_GL=[7,7]; pixel_limits=[250,299]; num_pixels_in_box=1000; genealogy=1B
	frame=39; pos_in_GL=[6,6]; pixel_limits=[247,299]; num_pixels_in_box=1060; genealogy=1B
	frame=40; pos_in_GL=[7,7]; pixel_limits=[246,299]; num_pixels_in_box=1080; genealogy=1B
	frame=41; pos_in_GL=[7,7]; pixel_limits=[243,299]; num_pixels_in_box=1140; genealogy=1B
	frame=42; pos_in_GL=[8,8]; pixel_limits=[242,299]; num_pixels_in_box=1160; genealogy=1B
	frame=43; pos_in_GL=[8,8]; pixel_limits=[238,299]; num_pixels_in_box=1240; genealogy=1B
	DIVISION

id=20; pid=0; birth_frame=23; daughter_type=TOP
	frame=23; pos_in_GL=[7,8]; pixel_limits=[236,263]; num_pixels_in_box=560; genealogy=1T
	frame=24; pos_in_GL=[8,9]; pixel_limits=[236,264]; num_pixels_in_box=580; genealogy=1T
	frame=25; pos_in_GL=[7,8]; pixel_limits=[236,266]; num_pixels_in_box=620; genealogy=1T
