	frame=16; pos_in_GL=[3,3]; pixel_limits=[255,293]; num_pixels_in_box=780; genealogy=1B
	frame=17; pos_in_GL=[3,3]; pixel_limits=[253,293]; num_pixels_in_box=820; genealogy=1B
	frame=18; pos_in_GL=[3,3]; pixel_limits=[251,293]; num_pixels_in_box=860; genealogy=1B
	frame=19; pos_in_GL=[3,3]; pixel_limits=[248,293]; num_pixels_in_box=920; genealogy=1B
	frame=20; pos_in_GL=[3,3]; pixel_limits=[245,293]; num_pixels_in_box=980; genealogy=1B
	frame=21; pos_in_GL=[3,3]; pixel_limits=[241,293]; num_pixels_in_box=1060; genealogy=1B
	frame=22; pos_in_GL=[3,3]; pixel_limits=[240,293]; num_pixels_in_box=1080; genealogy=1B
	frame=23; pos_in_GL=[3,3]; pixel_limits=[236,293]; num_pixels_in_box=1160; genealogy=1B
	frame=24; pos_in_GL=[3,3]; pixel_limits=[234,293]; num_pixels_in_box=1200; genealogy=1B
	frame=25; pos_in_GL=[3,3]; pixel_limits=[229,293]; num_pixels_in_box=1300; genealogy=1B
	frame=26; pos_in_GL=[4,4]; pixel_limits=[227,293]; num_pixels_in_box=1340; genealogy=1B
	frame=27; pos_in_GL=[4,4]; pixel_limits=[223,293]; num_pixels_in_box=1420; genealogy=1B
	DIVISION

id=3; pid=0; birth_frame=14; daughter_type=TOP
	frame=14; pos_in_GL=[2,3]; pixel_limits=[220,258]; num_pixels_in_box=780; genealogy=1T
	frame=15; pos_in_GL=[2,3]; pixel_limits=[216,256]; num_pixels_in_box=820; genealogy=1T
	frame=16; pos_in_GL=[2,3]; pixel_limits=[212,253]; num_pixels_in_box=840; genealogy=1T
	frame=17; pos_in_GL=[2,3]; pixel_limits=[206,251]; num_pixels_in_box=920; genealogy=1T
	frame=18; pos_in_GL=[2,3]; pixel_limits=[203,249]; num_pixels_in_box=940; genealogy=1T
	frame=19; pos_in_GL=[2,3]; pixel_limits=[197,246]; num_pixels_in_box=1000; genealogy=1T
	frame=20; pos_in_GL=[2,3]; pixel_limits=[191,243]; num_pixels_in_box=1060; genealogy=1T
	frame=21; pos_in_GL=[2,3]; pixel_limits=[184,239]; num_pixels_in_box=1120; genealogy=1T
	frame=22; pos_in_GL=[2,3]; pixel_limits=[179,238]; num_pixels_in_box=1200; genealogy=1T
	frame=23; pos_in_GL=[2,3]; pixel_limits=[172,234]; num_pixels_in_box=1260; genealogy=1T
	frame=24; pos_in_GL=[2,3]; pixel_limits=[166,232]; num_pixels_in_box=1340; genealogy=1T
	frame=25; pos_in_GL=[2,3]; pixel_limits=[157,227]; num_pixels_in_box=1420; genealogy=1T
	DIVISION

id=4; pid=3; birth_frame=26; daughter_type=BOTTOM
	frame=26; pos_in_GL=[3,4]; pixel_limits=[193,225]; num_pixels_in_box=660; genealogy=1TB
	frame=27; pos_in_GL=[3,4]; pixel_limits=[187,221]; num_pixels_in_box=700; genealogy=1TB
	frame=28; pos_in_GL=[3,5]; pixel_limits=[181,216]; num_pixels_in_box=720; genealogy=1TB
	frame=29; pos_in_GL=[3,5]; pixel_limits=[176,213]; num_pixels_in_box=760; genealogy=1TB
	frame=30; pos_in_GL=[3,5]; pixel_limits=[172,210]; num_pixels_in_box=780; genealogy=1TB
	frame=31; pos_in_GL=[3,5]; pixel_limits=[165,205]; num_pixels_in_box=820; genealogy=1TB
	frame=32; pos_in_GL=[3,5]; pixel_limits=[160,203]; num_pixels_in_box=880; genealogy=1TB
	frame=33; pos_in_GL=[3,5]; pixel_limits=[155,200]; num_pixels_in_box=920; genealogy=1TB
	frame=34; pos_in_GL=[3,5]; pixel_limits=[146,193]; num_pixels_in_box=960; genealogy=1TB
	frame=35; pos_in_GL=[3,5]; pixel_limits=[138,188]; num_pixels_in_box=1020; genealogy=1TB
	frame=36; pos_in_GL=[3,5]; pixel_limits=[134,186]; num_pixels_in_box=1060; genealogy=1TB
	frame=37; pos_in_GL=[4,6]; pixel_limits=[127,182]; num_pixels_in_box=1120; genealogy=1TB
	frame=38; pos_in_GL=[4,6]; pixel_limits=[117,175]; num_pixels_in_box=1180; genealogy=1TB
	frame=39; pos_in_GL=[4,6]; pixel_limits=[103,167]; num_pixels_in_box=1300; genealogy=1TB
	DIVISION

id=5; pid=3; birth_frame=26; daughter_type=TOP
	frame=26; pos_in_GL=[2,4]; pixel_limits=[156,191]; num_pixels_in_box=720; genealogy=1TT
	frame=27; pos_in_GL=[2,4]; pixel_limits=[148,185]; num_pixels_in_box=760; genealogy=1TT
	frame=28; pos_in_GL=[2,5]; pixel_limits=[137,179]; num_pixels_in_box=860; genealogy=1TT
	frame=29; pos_in_GL=[2,5]; pixel_limits=[130,174]; num_pixels_in_box=900; genealogy=1TT
	frame=30; pos_in_GL=[2,5]; pixel_limits=[118,170]; num_pixels_in_box=1060; genealogy=1TT
	frame=31; pos_in_GL=[2,5]; pixel_limits=[110,163]; num_pixels_in_box=1080; genealogy=1TT
	frame=32; pos_in_GL=[2,5]; pixel_limits=[106,158]; num_pixels_in_box=1060; genealogy=1TT
	frame=33; pos_in_GL=[2,5]; pixel_limits=[97,153]; num_pixels_in_box=1140; genealogy=1TT
	frame=34; pos_in_GL=[2,5]; pixel_limits=[86,144]; num_pixels_in_box=1180; genealogy=1TT
	frame=35; pos_in_GL=[2,5]; pixel_limits=[74,136]; num_pixels_in_box=1260; genealogy=1TT
	frame=36; pos_in_GL=[2,5]; pixel_limits=[70,132]; num_pixels_in_box=1260; genealogy=1TT
	DIVISION

id=6; pid=2; birth_frame=28; daughter_type=BOTTOM
	frame=28; pos_in_GL=[5,5]; pixel_limits=[255,286]; num_pixels_in_box=640; genealogy=1BB
	frame=29; pos_in_GL=[5,5]; pixel_limits=[254,293]; num_pixels_in_box=800; genealogy=1BB
	frame=30; pos_in_GL=[5,5]; pixel_limits=[252,293]; num_pixels_in_box=840; genealogy=1BB
	frame=31; pos_in_GL=[5,5]; pixel_limits=[251,293]; num_pixels_in_box=860; genealogy=1BB
	frame=32; pos_in_GL=[5,5]; pixel_limits=[249,293]; num_pixels_in_box=900; genealogy=1BB
	frame=33; pos_in_GL=[5,5]; pixel_limits=[248,293]; num_pixels_in_box=920; genealogy=1BB
	frame=34; pos_in_GL=[5,5]; pixel_limits=[245,293]; num_pixels_in_box=980; genealogy=1BB
	frame=35; pos_in_GL=[5,5]; pixel_limits=[244,293]; num_pixels_in_box=1000; genealogy=1BB
	frame=36; pos_in_GL=[5,5]; pixel_limits=[242,293]; num_pixels_in_box=1040; genealogy=1BB
	frame=37; pos_in_GL=[6,6]; pixel_limits=[239,293]; num_pixels_in_box=1100; genealogy=1BB
	frame=38; pos_in_GL=[6,6]; pixel_limits=[236,293]; num_pixels_in_box=1160; genealogy=1BB
	frame=39; pos_in_GL=[6,6]; pixel_limits=[233,293]; num_pixels_in_box=1220; genealogy=1BB
	frame=40; pos_in_GL=[6,6]; pixel_limits=[229,293]; num_pixels_in_box=1300; genealogy=1BB
	DIVISION

id=7; pid=2; birth_frame=28; daughter_type=TOP
	frame=28; pos_in_GL=[4,5]; pixel_limits=[218,253]; num_pixels_in_box=720; genealogy=1BT
	frame=29; pos_in_GL=[4,5]; pixel_limits=[215,252]; num_pixels_in_box=760; genealogy=1BT
	frame=30; pos_in_GL=[4,5]; pixel_limits=[212,250]; num_pixels_in_box=780; genealogy=1BT
	frame=31; pos_in_GL=[4,5]; pixel_limits=[207,249]; num_pixels_in_box=860; genealogy=1BT
	frame=32; pos_in_GL=[4,5]; pixel_limits=[205,247]; num_pixels_in_box=860; genealogy=1BT
	frame=33; pos_in_GL=[4,5]; pixel_limits=[202,246]; num_pixels_in_box=900; genealogy=1BT
	frame=34; pos_in_GL=[4,5]; pixel_limits=[195,243]; num_pixels_in_box=980; genealogy=1BT
	frame=35; pos_in_GL=[4,5]; pixel_limits=[190,242]; num_pixels_in_box=1060; genealogy=1BT
	frame=36; pos_in_GL=[4,5]; pixel_limits=[188,240]; num_pixels_in_box=1060; genealogy=1BT
	frame=37; pos_in_GL=[5,6]; pixel_limits=[184,237]; num_pixels_in_box=1080; genealogy=1BT
	frame=38; pos_in_GL=[5,6]; pixel_limits=[177,234]; num_pixels_in_box=1160; genealogy=1BT
	frame=39; pos_in_GL=[5,6]; pixel_limits=[169,231]; num_pixels_in_box=1260; genealogy=1BT
	frame=40; pos_in_GL=[5,6]; pixel_limits=[162,227]; num_pixels_in_box=1320; genealogy=1BT
	DIVISION

id=8; pid=5; birth_frame=37; daughter_type=BOTTOM
	frame=37; pos_in_GL=[3,6]; pixel_limits=[91,123]; num_pixels_in_box=660; genealogy=1TTB
	frame=38; pos_in_GL=[3,6]; pixel_limits=[79,113]; num_pixels_in_box=700; genealogy=1TTB
	frame=39; pos_in_GL=[3,6]; pixel_limits=[63,99]; num_pixels_in_box=740; genealogy=1TTB
	frame=40; pos_in_GL=[2,6]; pixel_limits=[52,93]; num_pixels_in_box=840; genealogy=1TTB
	frame=41; pos_in_GL=[2,8]; pixel_limits=[42,84]; num_pixels_in_box=860; genealogy=1TTB
	frame=42; pos_in_GL=[1,7]; pixel_limits=[0,64]; num_pixels_in_box=1300; genealogy=1TTB
	frame=43; pos_in_GL=[1,7]; pixel_limits=[0,51]; num_pixels_in_box=1040; genealogy=1TTB
	frame=44; pos_in_GL=[1,7]; pixel_limits=[0,39]; num_pixels_in_box=800; genealogy=1TTB
	frame=45; pos_in_GL=[1,7]; pixel_limits=[0,30]; num_pixels_in_box=620; genealogy=1TTB
	frame=46; pos_in_GL=[1,7]; pixel_limits=[0,17]; num_pixels_in_box=360; genealogy=1TTB
	EXIT

id=9; pid=5; birth_frame=37; daughter_type=TOP
	frame=37; pos_in_GL=[2,6]; pixel_limits=[57,89]; num_pixels_in_box=660; genealogy=1TTT
	frame=38; pos_in_GL=[2,6]; pixel_limits=[43,77]; num_pixels_in_box=700; genealogy=1TTT
	frame=39; pos_in_GL=[2,6]; pixel_limits=[23,61]; num_pixels_in_box=780; genealogy=1TTT
	frame=40; pos_in_GL=[1,6]; pixel_limits=[0,50]; num_pixels_in_box=1020; genealogy=1TTT
	frame=41; pos_in_GL=[1,8]; pixel_limits=[0,40]; num_pixels_in_box=820; genealogy=1TTT
	EXIT

id=10; pid=4; birth_frame=40; daughter_type=BOTTOM
	frame=40; pos_in_GL=[4,6]; pixel_limits=[130,160]; num_pixels_in_box=620; genealogy=1TBB
	frame=41; pos_in_GL=[4,8]; pixel_limits=[122,152]; num_pixels_in_box=620; genealogy=1TBB
	frame=42; pos_in_GL=[3,7]; pixel_limits=[106,140]; num_pixels_in_box=700; genealogy=1TBB
	frame=43; pos_in_GL=[3,7]; pixel_limits=[95,133]; num_pixels_in_box=780; genealogy=1TBB
	frame=44; pos_in_GL=[3,7]; pixel_limits=[85,122]; num_pixels_in_box=760; genealogy=1TBB
	frame=45; pos_in_GL=[3,7]; pixel_limits=[79,119]; num_pixels_in_box=820; genealogy=1TBB
	frame=46; pos_in_GL=[3,7]; pixel_limits=[67,110]; num_pixels_in_box=880; genealogy=1TBB
	frame=47; pos_in_GL=[2,6]; pixel_limits=[56,102]; num_pixels_in_box=940; genealogy=1TBB
	frame=48; pos_in_GL=[2,6]; pixel_limits=[43,92]; num_pixels_in_box=1000; genealogy=1TBB
	DIVISION

id=11; pid=4; birth_frame=40; daughter_type=TOP
	frame=40; pos_in_GL=[3,6]; pixel_limits=[95,128]; num_pixels_in_box=680; genealogy=1TBT
	frame=41; pos_in_GL=[3,8]; pixel_limits=[86,120]; num_pixels_in_box=700; genealogy=1TBT
	frame=42; pos_in_GL=[2,7]; pixel_limits=[66,104]; num_pixels_in_box=780; genealogy=1TBT
	frame=43; pos_in_GL=[2,7]; pixel_limits=[54,93]; num_pixels_in_box=800; genealogy=1TBT
	frame=44; pos_in_GL=[2,7]; pixel_limits=[41,83]; num_pixels_in_box=860; genealogy=1TBT
	frame=45; pos_in_GL=[2,7]; pixel_limits=[32,77]; num_pixels_in_box=920; genealogy=1TBT
	frame=46; pos_in_GL=[2,7]; pixel_limits=[19,65]; num_pixels_in_box=940; genealogy=1TBT
	frame=47; pos_in_GL=[1,6]; pixel_limits=[0,54]; num_pixels_in_box=1100; genealogy=1TBT
	frame=48; pos_in_GL=[1,6]; pixel_limits=[0,41]; num_pixels_in_box=840; genealogy=1TBT
	frame=49; pos_in_GL=[1,7]; pixel_limits=[0,30]; num_pixels_in_box=620; genealogy=1TBT
	EXIT

id=12; pid=6; birth_frame=41; daughter_type=BOTTOM
	frame=41; pos_in_GL=[8,8]; pixel_limits=[257,292]; num_pixels_in_box=720; genealogy=1BBB
	frame=42; pos_in_GL=[7,7]; pixel_limits=[254,293]; num_pixels_in_box=800; genealogy=1BBB
	frame=43; pos_in_GL=[7,7]; pixel_limits=[253,293]; num_pixels_in_box=820; genealogy=1BBB
	frame=44; pos_in_GL=[7,7]; pixel_limits=[250,293]; num_pixels_in_box=880; genealogy=1BBB
	frame=45; pos_in_GL=[7,7]; pixel_limits=[250,293]; num_pixels_in_box=880; genealogy=1BBB
	frame=46; pos_in_GL=[7,7]; pixel_limits=[247,293]; num_pixels_in_box=940; genealogy=1BBB
	frame=47; pos_in_GL=[6,6]; pixel_limits=[245,293]; num_pixels_in_box=980; genealogy=1BBB
	frame=48; pos_in_GL=[6,6]; pixel_limits=[241,293]; num_pixels_in_box=1060; genealogy=1BBB
	frame=49; pos_in_GL=[7,7]; pixel_limits=[238,293]; num_pixels_in_box=1120; genealogy=1BBB
	frame=50; pos_in_GL=[6,6]; pixel_limits=[238,292]; num_pixels_in_box=1100; genealogy=1BBB
	frame=51; pos_in_GL=[6,6]; pixel_limits=[235,293]; num_pixels_in_box=1180; genealogy=1BBB
	frame=52; pos_in_GL=[6,6]; pixel_limits=[231,293]; num_pixels_in_box=1260; genealogy=1BBB
	frame=53; pos_in_GL=[5,5]; pixel_limits=[229,293]; num_pixels_in_box=1300; genealogy=1BBB
	DIVISION

id=13; pid=6; birth_frame=41; daughter_type=TOP
	frame=41; pos_in_GL=[7,8]; pixel_limits=[225,255]; num_pixels_in_box=620; genealogy=1BBT
	frame=42; pos_in_GL=[6,7]; pixel_limits=[222,252]; num_pixels_in_box=620; genealogy=1BBT
	frame=43; pos_in_GL=[6,7]; pixel_limits=[218,251]; num_pixels_in_box=680; genealogy=1BBT
	frame=44; pos_in_GL=[6,7]; pixel_limits=[213,248]; num_pixels_in_box=720; genealogy=1BBT
	frame=45; pos_in_GL=[6,7]; pixel_limits=[211,248]; num_pixels_in_box=760; genealogy=1BBT
	frame=46; pos_in_GL=[6,7]; pixel_limits=[206,245]; num_pixels_in_box=800; genealogy=1BBT
	frame=47; pos_in_GL=[5,6]; pixel_limits=[202,243]; num_pixels_in_box=840; genealogy=1BBT
	frame=48; pos_in_GL=[5,6]; pixel_limits=[197,239]; num_pixels_in_box=860; genealogy=1BBT
	frame=49; pos_in_GL=[6,7]; pixel_limits=[192,236]; num_pixels_in_box=900; genealogy=1BBT
	frame=50; pos_in_GL=[5,6]; pixel_limits=[189,236]; num_pixels_in_box=960; genealogy=1BBT
	frame=51; pos_in_GL=[5,6]; pixel_limits=[183,233]; num_pixels_in_box=1020; genealogy=1BBT
	frame=52; pos_in_GL=[5,6]; pixel_limits=[177,229]; num_pixels_in_box=1060; genealogy=1BBT
	frame=53; pos_in_GL=[4,5]; pixel_limits=[172,227]; num_pixels_in_box=1120; genealogy=1BBT
	frame=54; pos_in_GL=[4,6]; pixel_limits=[164,222]; num_pixels_in_box=1180; genealogy=1BBT
	frame=55; pos_in_GL=[4,6]; pixel_limits=[157,218]; num_pixels_in_box=1240; genealogy=1BBT
	frame=56; pos_in_GL=[4,6]; pixel_limits=[152,215]; num_pixels_in_box=1280; genealogy=1BBT
	DIVISION

id=14; pid=7; birth_frame=41; daughter_type=BOTTOM
	frame=41; pos_in_GL=[6,8]; pixel_limits=[190,223]; num_pixels_in_box=680; genealogy=1BTB
	frame=42; pos_in_GL=[5,7]; pixel_limits=[182,220]; num_pixels_in_box=780; genealogy=1BTB
	frame=43; pos_in_GL=[5,7]; pixel_limits=[175,216]; num_pixels_in_box=840; genealogy=1BTB
	frame=44; pos_in_GL=[5,7]; pixel_limits=[169,211]; num_pixels_in_box=860; genealogy=1BTB
	frame=45; pos_in_GL=[5,7]; pixel_limits=[167,209]; num_pixels_in_box=860; genealogy=1BTB
	frame=46; pos_in_GL=[5,7]; pixel_limits=[161,204]; num_pixels_in_box=880; genealogy=1BTB
	frame=47; pos_in_GL=[4,6]; pixel_limits=[154,200]; num_pixels_in_box=940; genealogy=1BTB
	frame=48; pos_in_GL=[4,6]; pixel_limits=[147,194]; num_pixels_in_box=960; genealogy=1BTB
	frame=49; pos_in_GL=[5,7]; pixel_limits=[141,190]; num_pixels_in_box=1000; genealogy=1BTB
	frame=50; pos_in_GL=[4,6]; pixel_limits=[134,186]; num_pixels_in_box=1060; genealogy=1BTB
	frame=51; pos_in_GL=[4,6]; pixel_limits=[126,180]; num_pixels_in_box=1100; genealogy=1BTB
	frame=52; pos_in_GL=[4,6]; pixel_limits=[115,175]; num_pixels_in_box=1220; genealogy=1BTB
	frame=53; pos_in_GL=[3,5]; pixel_limits=[106,169]; num_pixels_in_box=1280; genealogy=1BTB
	frame=54; pos_in_GL=[3,6]; pixel_limits=[98,162]; num_pixels_in_box=1300; genealogy=1BTB
	frame=55; pos_in_GL=[3,6]; pixel_limits=[87,154]; num_pixels_in_box=1360; genealogy=1BTB
	frame=56; pos_in_GL=[3,6]; pixel_limits=[77,149]; num_pixels_in_box=1460; genealogy=1BTB
	DIVISION

id=15; pid=7; birth_frame=41; daughter_type=TOP
	frame=41; pos_in_GL=[5,8]; pixel_limits=[156,188]; num_pixels_in_box=660; genealogy=1BTT
	frame=42; pos_in_GL=[4,7]; pixel_limits=[144,180]; num_pixels_in_box=740; genealogy=1BTT
	frame=43; pos_in_GL=[4,7]; pixel_limits=[136,173]; num_pixels_in_box=760; genealogy=1BTT
	frame=44; pos_in_GL=[4,7]; pixel_limits=[127,167]; num_pixels_in_box=820; genealogy=1BTT
	frame=45; pos_in_GL=[4,7]; pixel_limits=[122,165]; num_pixels_in_box=880; genealogy=1BTT
	frame=46; pos_in_GL=[4,7]; pixel_limits=[112,159]; num_pixels_in_box=960; genealogy=1BTT
	frame=47; pos_in_GL=[3,6]; pixel_limits=[104,152]; num_pixels_in_box=980; genealogy=1BTT
	frame=48; pos_in_GL=[3,6]; pixel_limits=[94,145]; num_pixels_in_box=1040; genealogy=1BTT
	frame=49; pos_in_GL=[4,7]; pixel_limits=[85,139]; num_pixels_in_box=1100; genealogy=1BTT
	frame=50; pos_in_GL=[3,6]; pixel_limits=[76,132]; num_pixels_in_box=1140; genealogy=1BTT
	frame=51; pos_in_GL=[3,6]; pixel_limits=[65,124]; num_pixels_in_box=1200; genealogy=1BTT
	frame=52; pos_in_GL=[3,6]; pixel_limits=[52,113]; num_pixels_in_box=1240; genealogy=1BTT
	DIVISION

id=16; pid=10; birth_frame=49; daughter_type=BOTTOM
	frame=49; pos_in_GL=[3,7]; pixel_limits=[58,82]; num_pixels_in_box=500; genealogy=1TBBB
	frame=50; pos_in_GL=[2,6]; pixel_limits=[46,74]; num_pixels_in_box=580; genealogy=1TBBB
	frame=51; pos_in_GL=[2,6]; pixel_limits=[37,63]; num_pixels_in_box=540; genealogy=1TBBB
	frame=52; pos_in_GL=[2,6]; pixel_limits=[22,50]; num_pixels_in_box=580; genealogy=1TBBB
	EXIT

id=17; pid=10; birth_frame=49; daughter_type=TOP
	frame=49; pos_in_GL=[2,7]; pixel_limits=[32,56]; num_pixels_in_box=500; genealogy=1TBBT
	frame=50; pos_in_GL=[1,6]; pixel_limits=[0,44]; num_pixels_in_box=900; genealogy=1TBBT
	frame=51; pos_in_GL=[1,6]; pixel_limits=[9,35]; num_pixels_in_box=540; genealogy=1TBBT
	frame=52; pos_in_GL=[1,6]; pixel_limits=[0,20]; num_pixels_in_box=420; genealogy=1TBBT
	EXIT

id=18; pid=15; birth_frame=53; daughter_type=BOTTOM
	frame=53; pos_in_GL=[2,5]; pixel_limits=[71,104]; num_pixels_in_box=680; genealogy=1BTTB
	frame=54; pos_in_GL=[2,6]; pixel_limits=[61,96]; num_pixels_in_box=720; genealogy=1BTTB
	frame=55; pos_in_GL=[2,6]; pixel_limits=[49,85]; num_pixels_in_box=740; genealogy=1BTTB
	frame=56; pos_in_GL=[2,6]; pixel_limits=[36,75]; num_pixels_in_box=800; genealogy=1BTTB
	frame=57; pos_in_GL=[2,8]; pixel_limits=[25,66]; num_pixels_in_box=840; genealogy=1BTTB
	frame=58; pos_in_GL=[1,7]; pixel_limits=[0,60]; num_pixels_in_box=1220; genealogy=1BTTB
	frame=59; pos_in_GL=[1,7]; pixel_limits=[0,52]; num_pixels_in_box=1060; genealogy=1BTTB
	frame=60; pos_in_GL=[1,7]; pixel_limits=[0,43]; num_pixels_in_box=880; genealogy=1BTTB
	frame=61; pos_in_GL=[1,7]; pixel_limits=[0,34]; num_pixels_in_box=700; genealogy=1BTTB
	frame=62; pos_in_GL=[1,7]; pixel_limits=[0,23]; num_pixels_in_box=480; genealogy=1BTTB
	EXIT

id=19; pid=15; birth_frame=53; daughter_type=TOP
